"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.468893516666363	0.0116577870191841	Inf	1	-30.4629321137943	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.422859719810567	0.0105535504186599	Inf	1	-34.4871250959566	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.479651080408243	0.012059066996806	Inf	1	-29.2226505292933	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.430912678233189	0.010807606252331	Inf	1	-33.5655971116805	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.577282780185117	0.0145535418014567	Inf	1	-21.7934896921103	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.487907989098564	0.0123777078390452	Inf	1	-28.2876807707239	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.367093123835015	0.00932993564870693	Inf	1	-39.429918283851	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.562493511765277	0.0136236614821446	Inf	1	-23.7561016201193	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	2.30943856323844	0.0569880992550856	Inf	1	33.9195442008545	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.461878866145115	0.0113764032197092	Inf	1	-31.3613654416423	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.487034945747915	0.0118856165481181	Inf	1	-29.4795299561831	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.454488539963778	0.0113032678895775	Inf	1	-31.7077989352493	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.4098689570983	0.0102334324229861	Inf	1	-35.7230495252234	0
"Dissection Angular gyrus AnG scvi / Dissection Anterior cingulate cortex ACC scvi"	0.898387798619005	0.0216068768775586	Inf	1	-4.45531109333539	0.00171481301736409
"Dissection Angular gyrus AnG scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.20354733631326	0.0291555337749375	Inf	1	7.64812608378648	4.83946216434106e-12
"Dissection Angular gyrus AnG scvi / Dissection Primary auditory cortexA1 scvi"	1.01721440652921	0.0248034181377588	Inf	1	0.699973340955318	0.999999993720377
"Dissection Angular gyrus AnG scvi / Dissection Primary somatosensory cortex S1 scvi"	0.765333674475564	0.0186142316413997	Inf	1	-10.9960710055218	1.66089364483923e-13
"Dissection Angular gyrus AnG scvi / Dissection Primary visual cortexV1 scvi"	1.17271394716035	0.027190324327787	Inf	1	6.87147295913297	1.46637024744933e-09
"Dissection Angular gyrus AnG scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	4.81483031638919	0.114469188878163	Inf	1	66.1092539710877	0
"Dissection Angular gyrus AnG scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.962947619657185	0.0226917652852336	Inf	1	-1.60222449521653	0.993833453163609
"Dissection Angular gyrus AnG scvi / whole cortex scvi"	1.01539424310978	0.0237096008306555	Inf	1	0.654255260982366	0.999999998294876
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.947539906669137	0.0226642590232833	Inf	1	-2.25285762079162	0.808525356606579
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.854514820959958	0.0204138653473499	Inf	1	-6.58121534121896	1.0756518786792e-08
"Dissection Anterior cingulate cortex ACC scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.33967462399127	0.0323126548584013	Inf	1	12.1239409220341	0
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary auditory cortexA1 scvi"	1.13226649793426	0.027494840022028	Inf	1	5.11556715036149	6.93827458542184e-05
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.851896781826322	0.020626502962362	Inf	1	-6.62014577451051	8.27360568944613e-09
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary visual cortexV1 scvi"	1.30535382266215	0.0301300543744624	Inf	1	11.5447195408258	0
"Dissection Anterior cingulate cortex ACC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	5.35941196417684	0.126941093401503	Inf	1	70.880684660999	0
"Dissection Anterior cingulate cortex ACC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.07186186314799	0.0251448462759373	Inf	1	2.95822874715777	0.288291953373481
"Dissection Anterior cingulate cortex ACC scvi / whole cortex scvi"	1.13024046483115	0.0262727487523903	Inf	1	5.26689482474156	3.10746147148544e-05
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.05471145993488	0.0251201582187457	Inf	1	2.23651297732565	0.818388437409819
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.951164766789478	0.022620571950103	Inf	1	-2.10529132323559	0.88712576442347
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary auditory cortexA1 scvi"	0.845180223359697	0.0206706770189056	Inf	1	-6.87756239869471	1.40508416013319e-09
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.635898274528992	0.0155116474341046	Inf	1	-18.5590700898483	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary visual cortexV1 scvi"	0.974381241000992	0.0226590969637175	Inf	1	-1.11600916052673	0.999971166777431
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	4.00053256828113	0.095353238768259	Inf	1	58.1673828415788	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.800091189272967	0.0189111465695937	Inf	1	-9.43591623188753	1.97619698383278e-13
"Dissection Dorsolateral prefrontal cortex DFC scvi / whole cortex scvi"	0.843667891136018	0.0197607053177988	Inf	1	-7.25786173324012	9.09362585232998e-11
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.787289272370184	0.018888085277687	Inf	1	-9.96859836831076	1.82853732155763e-13
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.709996852784814	0.0170118319986229	Inf	1	-14.2941799971576	0
"Dissection Primary auditory cortexA1 scvi / Dissection Primary somatosensory cortex S1 scvi"	0.752381867149253	0.0184712062795885	Inf	1	-11.5889090420352	0
"Dissection Primary auditory cortexA1 scvi / Dissection Primary visual cortexV1 scvi"	1.15286800858603	0.0270114897490315	Inf	1	6.07144054679548	2.90971154170983e-07
"Dissection Primary auditory cortexA1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	4.73334853054005	0.113694509786146	Inf	1	64.7227320229681	0
"Dissection Primary auditory cortexA1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.946651574610329	0.0225335048968068	Inf	1	-2.303210066668	0.776484578063881
"Dissection Primary auditory cortexA1 scvi / whole cortex scvi"	0.99821063936202	0.023549065579433	Inf	1	-0.0759163360636015	1
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.931504607668896	0.0224994589147671	Inf	1	-2.93758667149039	0.301432767470634
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.840053793453055	0.0202658569716725	Inf	1	-7.22458612539971	1.16184395437813e-10
"Dissection Primary somatosensory cortex S1 scvi / Dissection Primary visual cortexV1 scvi"	1.53229105979681	0.0358139644560856	Inf	1	18.2589873307091	0
"Dissection Primary somatosensory cortex S1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	6.29115179034621	0.150992539704952	Inf	1	76.6285218514279	0
"Dissection Primary somatosensory cortex S1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.25820625927251	0.0298655597917333	Inf	1	9.67648865748716	2.73558953267639e-13
"Dissection Primary somatosensory cortex S1 scvi / whole cortex scvi"	1.32673404682678	0.031215126255943	Inf	1	12.0164393723953	0
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.23807423908066	0.029828679383434	Inf	1	8.86393894542292	1.58761892521397e-13
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.11652583632297	0.0268490133993624	Inf	1	4.58361853092181	0.000956280117128339
"Dissection Primary visual cortexV1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	4.10571591482133	0.09325094037924	Inf	1	62.1852342432927	0
"Dissection Primary visual cortexV1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.821127455667172	0.0185287160268641	Inf	1	-8.73375595734592	1.78190795452338e-13
"Dissection Primary visual cortexV1 scvi / whole cortex scvi"	0.865849890818207	0.0193371138945856	Inf	1	-6.4497857007584	2.58015701026792e-08
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.807988946463494	0.0185330985942686	Inf	1	-9.29519789570695	2.28705943072782e-13
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.728664328610664	0.0166945275430272	Inf	1	-13.8160808512813	0
"(Human Multiple Cortical Areas SMART-seq scvi) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.199996169414197	0.00463090691136168	Inf	1	-69.5080367856657	0
"(Human Multiple Cortical Areas SMART-seq scvi) / whole cortex scvi"	0.210888894599978	0.00483080066392527	Inf	1	-67.9457771298434	0
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.196796116250205	0.00462767635409551	Inf	1	-69.1295564916803	0
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.177475583729561	0.00417383066923588	Inf	1	-73.5155561809188	0
"(Single-nucleus transcriptome data from the dlPFC scvi) / whole cortex scvi"	1.05446466908684	0.0239734442712215	Inf	1	2.33264988451797	0.756669528773998
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.983999427722213	0.0229518857081559	Inf	1	-0.691528141432802	0.999999995026361
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.887394914859616	0.0206683968446947	Inf	1	-5.12922146519206	6.45971330265338e-05
"whole cortex scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.933174393196452	0.0215608058841527	Inf	1	-2.99345525090374	0.266660789838492
"whole cortex scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.841559647160195	0.0194185496879829	Inf	1	-7.47572208626126	1.7864265622336e-11
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.901824624953066	0.0213308350211184	Inf	1	-4.36880385294459	0.00251387797448921
