"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	1.12704827368181	0.0832584412979702	Inf	1	1.61902267312068	0.992964152973524
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	4.9691087336631	0.364485397388699	Inf	1	21.8573265263054	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.776995564303036	0.0555466914401272	Inf	1	-3.52949943448062	0.0614401770223324
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.997931599101803	0.0728157315213817	Inf	1	-0.0283765642052029	1
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.862607867568713	0.0636378189203881	Inf	1	-2.00335580045215	0.927179666264614
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.852431925574624	0.0629260357332332	Inf	1	-2.16287139637996	0.859315215976482
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	1.1725479005291	0.0873784400890113	Inf	1	2.13605425596477	0.872733992980568
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	1.48272585862735	0.111974185770961	Inf	1	5.21566023919358	4.08982395763147e-05
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	4.07079882975974	0.305467268775413	Inf	1	18.7082145024523	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	1.08172814487307	0.0806864558756725	Inf	1	1.05321828925827	0.999989125619627
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	1.14656217718398	0.0853589005311972	Inf	1	1.83710283059202	0.969328781750402
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	1.06334527832959	0.0789613363828403	Inf	1	0.827120244216477	0.999999853734055
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	4.6882448896228	0.345502083421701	Inf	1	20.9654643853217	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.733078239750643	0.052701032107479	Inf	1	-4.31913510984983	0.00311829504414485
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.94152653331722	0.0690681194682288	Inf	1	-0.821356692883783	0.999999871498032
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.813851566475227	0.0603594100012626	Inf	1	-2.77727917300779	0.413927229543672
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.804250788829188	0.0596837322058896	Inf	1	-2.93549529424013	0.302782916173289
"Dissection Angular gyrus AnG scvi / Dissection Anterior cingulate cortex ACC scvi"	1.26453329365758	0.0916713788550104	Inf	1	3.23754162285579	0.145590150016714
"Dissection Angular gyrus AnG scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	3.47175482376696	0.250700911770649	Inf	1	17.2362954325911	0
"Dissection Angular gyrus AnG scvi / Dissection Primary auditory cortexA1 scvi"	0.922544950517545	0.0661454512939227	Inf	1	-1.1244131467265	0.999967347090062
"Dissection Angular gyrus AnG scvi / Dissection Primary somatosensory cortex S1 scvi"	0.97783824154783	0.069940643102993	Inf	1	-0.313327862558728	1
"Dissection Angular gyrus AnG scvi / Dissection Primary visual cortexV1 scvi"	0.906867240007643	0.0647328610032307	Inf	1	-1.36954594012456	0.999284140905024
"Dissection Angular gyrus AnG scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	3.99833975866339	0.283780843276823	Inf	1	19.5263919176263	0
"Dissection Angular gyrus AnG scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.625201102163798	0.0431806168792143	Inf	1	-6.80040429558517	2.40700115394787e-09
"Dissection Angular gyrus AnG scvi / whole cortex scvi"	0.802974900123365	0.0565878698616061	Inf	1	-3.11371053039385	0.200680134905603
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.694088118794961	0.0495714504048681	Inf	1	-5.11283581353081	7.03800726024051e-05
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.685900156800652	0.0490155252718456	Inf	1	-5.27588503010635	2.96037843620089e-05
"Dissection Anterior cingulate cortex ACC scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	2.74548312897728	0.200054033713754	Inf	1	13.8603557513153	0
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary auditory cortexA1 scvi"	0.729553705817539	0.0529725514282939	Inf	1	-4.34271224788602	0.00281621204827665
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.773279949568981	0.0560067440722595	Inf	1	-3.54995116199236	0.0575321208349323
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary visual cortexV1 scvi"	0.717155684675244	0.0518466355233703	Inf	1	-4.5987024312681	0.000891681615805551
"Dissection Anterior cingulate cortex ACC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	3.16190944020023	0.226558375254317	Inf	1	16.0661223341928	0
"Dissection Anterior cingulate cortex ACC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.49441252776781	0.0346493993353904	Inf	1	-10.0508751024376	2.5024426975051e-13
"Dissection Anterior cingulate cortex ACC scvi / whole cortex scvi"	0.634997041320133	0.0453575141582439	Inf	1	-6.35780748251704	4.71127380441416e-08
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.548888765741673	0.0397332364628912	Inf	1	-8.28666762862983	2.68896016564213e-13
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.542413679608807	0.0392885127796201	Inf	1	-8.44543867505371	2.23043805647194e-13
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary auditory cortexA1 scvi"	0.265728715692128	0.0192338041775832	Inf	1	-18.3096790456882	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.281655327402079	0.0203225928843155	Inf	1	-17.5606210971522	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary visual cortexV1 scvi"	0.261212927191576	0.0188251734686523	Inf	1	-18.6270420983651	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.15167687858933	0.0808101749316695	Inf	1	2.01260173298664	0.924022001255904
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.180082158418501	0.0126250305420812	Inf	1	-24.4532022309778	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / whole cortex scvi"	0.23128790507508	0.0164961718458578	Inf	1	-20.5275972623494	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.199924290172615	0.0144660807417456	Inf	1	-22.2480043808382	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.197565839645447	0.0143073533187058	Inf	1	-22.3933268746662	0
"Dissection Primary auditory cortexA1 scvi / Dissection Primary somatosensory cortex S1 scvi"	1.0599356063889	0.0759199311853881	Inf	1	0.812657464878357	0.999999894539448
"Dissection Primary auditory cortexA1 scvi / Dissection Primary visual cortexV1 scvi"	0.983006019922274	0.070263459377325	Inf	1	-0.239794020418665	1
"Dissection Primary auditory cortexA1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	4.33403245708551	0.308350757855525	Inf	1	20.6124080042069	0
"Dissection Primary auditory cortexA1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.677691750210179	0.0468627932869085	Inf	1	-5.62631014518235	4.18644205679719e-06
"Dissection Primary auditory cortexA1 scvi / whole cortex scvi"	0.870391084654357	0.061418712872329	Inf	1	-1.96717390588905	0.93865930798439
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.752362384516418	0.0537952774603749	Inf	1	-3.97943981198442	0.0125037526982255
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.743486977426806	0.0531912483852552	Inf	1	-4.14302243151689	0.00652810705609308
"Dissection Primary somatosensory cortex S1 scvi / Dissection Primary visual cortexV1 scvi"	0.927420509318754	0.0661327185548867	Inf	1	-1.05665486781555	0.999988504699314
"Dissection Primary somatosensory cortex S1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	4.08895826403187	0.289976940381516	Inf	1	19.8582686771553	0
"Dissection Primary somatosensory cortex S1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.639370680752024	0.0441104116736366	Inf	1	-6.48309293670539	2.07040461441821e-08
"Dissection Primary somatosensory cortex S1 scvi / whole cortex scvi"	0.821173549985454	0.0578092934043226	Inf	1	-2.79865507722235	0.397983437282178
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.709818955020906	0.0506411219097423	Inf	1	-4.80414188946161	0.000335025464499594
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.701445420783435	0.0500731289152588	Inf	1	-4.96755644094972	0.000148611452483127
"Dissection Primary visual cortexV1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	4.40895820498455	0.312274460841819	Inf	1	20.9472775893122	0
"Dissection Primary visual cortexV1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.689407528006557	0.0474410408510091	Inf	1	-5.40473624265522	1.46371338772822e-05
"Dissection Primary visual cortexV1 scvi / whole cortex scvi"	0.885438203850652	0.0621909374490865	Inf	1	-1.73230349137123	0.984062731938851
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.765369050919858	0.0544766510308905	Inf	1	-3.75679291774753	0.0285367460182658
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.75634020785101	0.0538659239895632	Inf	1	-3.92119119756306	0.0156219030941616
"(Human Multiple Cortical Areas SMART-seq scvi) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.156365176523367	0.0107604764590407	Inf	1	-26.9639680998286	0
"(Human Multiple Cortical Areas SMART-seq scvi) / whole cortex scvi"	0.200827080385933	0.0140700295356054	Inf	1	-22.9132375317636	0
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.173594081716304	0.0123445088421191	Inf	1	-24.6238562839382	0
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.171546241240375	0.0122093668725688	Inf	1	-24.7694484952389	0
"(Single-nucleus transcriptome data from the dlPFC scvi) / whole cortex scvi"	1.28434658439388	0.0871111010574795	Inf	1	3.68963140249288	0.0360892944750847
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.11018377349744	0.0763426166934242	Inf	1	1.52002366896125	0.996901896410575
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.09708724828983	0.0754858027093988	Inf	1	1.34667298173186	0.999441652995756
"whole cortex scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.864395784585949	0.0607063718944502	Inf	1	-2.07496620904529	0.900260499573806
"whole cortex scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.854198751038511	0.0600251779943222	Inf	1	-2.24263162209259	0.814728164800911
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.988203281726643	0.0703421715686796	Inf	1	-0.166711682269796	1
