"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.833090500765068	0.0220361020181109	Inf	1	-6.90381420947053	1.16838339003777e-09
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.833459146976694	0.0220574593073626	Inf	1	-6.88346486079409	1.34807642826473e-09
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.855712886605306	0.0224543044691654	Inf	1	-5.93817102884441	6.60201789459691e-07
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.61507035190314	0.044059346674041	Inf	1	17.5724355678555	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.971544515311308	0.0256411740657768	Inf	1	-1.09381620311147	0.999979380722765
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.812400545049241	0.0213995814292927	Inf	1	-7.88734034545404	1.02795549850043e-12
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.791828367707964	0.0209971894297465	Inf	1	-8.80218513756631	1.66866520601161e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.776979927571875	0.0205612993879138	Inf	1	-9.53556987961048	1.79412040779425e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.803544573599052	0.0212545517001035	Inf	1	-8.26897587601325	2.77222689248902e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.774009024608625	0.0205061222720184	Inf	1	-9.66927049576895	1.57651669496772e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.02889217337869	0.0269246212240847	Inf	1	1.08843089736238	0.999981020646976
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.828788514774046	0.0219184118441391	Inf	1	-7.10080712578602	2.86456192100104e-10
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.829155257337946	0.0219396646363005	Inf	1	-7.08034806241151	3.32069149955316e-10
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.851294081148837	0.0223343344889962	Inf	1	-6.13657582178815	1.93697538009019e-07
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.60673030958839	0.0438216733931553	Inf	1	17.3866824985354	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.966527568304128	0.0255039955079028	Inf	1	-1.29022421788483	0.99970719496218
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.808205399671049	0.0212853202230888	Inf	1	-8.085313463468	4.21995771660022e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.787739454748274	0.020885162456704	Inf	1	-8.99897670481146	1.45106149318508e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.772967690293152	0.0204514434422782	Inf	1	-9.73296172013462	2.51687559682523e-13
"Dissection Angular gyrus AnG scvi / Dissection Anterior cingulate cortex ACC scvi"	0.963243421758001	0.0245604872726338	Inf	1	-1.46872586979908	0.998059816193451
"Dissection Angular gyrus AnG scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.28044194085004	0.0324518063830253	Inf	1	9.75391048202176	2.43804976207684e-13
"Dissection Angular gyrus AnG scvi / Dissection Primary auditory cortexA1 scvi"	1.03141573224983	0.02629954890467	Inf	1	1.21310515775372	0.999888045767191
"Dissection Angular gyrus AnG scvi / Dissection Primary somatosensory cortex S1 scvi"	1.03187213824889	0.0263211450374406	Inf	1	1.22998992082425	0.999860664684321
"Dissection Angular gyrus AnG scvi / Dissection Primary visual cortexV1 scvi"	1.05942359530339	0.0268623370568219	Inf	1	2.27661532426047	0.793711155471809
"Dissection Angular gyrus AnG scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.99955343160603	0.0525872991782097	Inf	1	26.3473942684695	0
"Dissection Angular gyrus AnG scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.20283006078316	0.0306535035642055	Inf	1	7.24665107605366	9.87728787649189e-11
"Dissection Angular gyrus AnG scvi / whole cortex scvi"	1.00580033295617	0.0255494653340131	Inf	1	0.22768079022601	1
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.980330750315458	0.0250193085213947	Inf	1	-0.778379989318458	0.999999952851363
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.961947495745074	0.0245099890974772	Inf	1	-1.52260963706535	0.996830494727341
"Dissection Anterior cingulate cortex ACC scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.32930255419043	0.0337074265511699	Inf	1	11.2257704642381	4.39648317751562e-14
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary auditory cortexA1 scvi"	1.07077370989714	0.0273106474690561	Inf	1	2.68104561335955	0.488271762119308
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary somatosensory cortex S1 scvi"	1.07124753197446	0.0273331231417953	Inf	1	2.69736534546867	0.475424872918499
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary visual cortexV1 scvi"	1.099850330013	0.0278985779054182	Inf	1	3.7520648278936	0.0290187416661
"Dissection Anterior cingulate cortex ACC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	2.07585474911074	0.0546021679462147	Inf	1	27.7671804930124	0
"Dissection Anterior cingulate cortex ACC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.24872906849226	0.0318370138482593	Inf	1	8.71236087381716	1.8052226380405e-13
"Dissection Anterior cingulate cortex ACC scvi / whole cortex scvi"	1.04418084799427	0.026532592492274	Inf	1	1.70140772671603	0.987095450318609
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.01773936698812	0.0259794635264623	Inf	1	0.688843606028042	0.999999995384908
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.998654622514254	0.025451001391904	Inf	1	-0.052825900192151	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary auditory cortexA1 scvi"	0.805515423499105	0.0204183240100705	Inf	1	-8.53209988048246	2.04614103438416e-13
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.805871867617729	0.0204367596992302	Inf	1	-8.5107301083048	2.09832151654155e-13
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary visual cortexV1 scvi"	0.827389014296172	0.0208421938788281	Inf	1	-7.52194905974618	1.2596590437397e-11
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.56161194648045	0.040819227814163	Inf	1	17.051754949562	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.939386646445405	0.0237849169577835	Inf	1	-2.46955167023478	0.6561443290443
"Dissection Dorsolateral prefrontal cortex DFC scvi / whole cortex scvi"	0.785510299895718	0.0198329392530975	Inf	1	-9.56183228772471	1.74527059471075e-13
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.765619056233548	0.0194324726832479	Inf	1	-10.5222996925722	2.1493917756743e-13
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.751262095574965	0.0190338153475037	Inf	1	-11.2884083292507	2.93098878501041e-14
"Dissection Primary auditory cortexA1 scvi / Dissection Primary somatosensory cortex S1 scvi"	1.00044250439933	0.0255267791940722	Inf	1	0.0173387440144953	1
"Dissection Primary auditory cortexA1 scvi / Dissection Primary visual cortexV1 scvi"	1.02715477588505	0.0260500583977089	Inf	1	1.05643425967091	0.999988545513782
"Dissection Primary auditory cortexA1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.93864934292246	0.0509927612664941	Inf	1	25.167678409556	0
"Dissection Primary auditory cortexA1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.1661932460148	0.0297284983952318	Inf	1	6.03112053340368	3.73526411134861e-07
"Dissection Primary auditory cortexA1 scvi / whole cortex scvi"	0.975164816191246	0.0247778773335455	Inf	1	-0.989762162364603	0.999996283471986
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.95047100762857	0.0242647660876407	Inf	1	-1.98978488625263	0.931647755254364
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.932647685765634	0.0237705554275407	Inf	1	-2.73579798271193	0.445517776433465
"Dissection Primary somatosensory cortex S1 scvi / Dissection Primary visual cortexV1 scvi"	1.02670045641629	0.0260493311360394	Inf	1	1.03855959392878	0.999991444110849
"Dissection Primary somatosensory cortex S1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.93779186149877	0.0509927232768134	Inf	1	25.1397532276143	0
"Dissection Primary somatosensory cortex S1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.16567742862443	0.0297269436852565	Inf	1	6.01142019329971	4.21757313850968e-07
"Dissection Primary somatosensory cortex S1 scvi / whole cortex scvi"	0.974733492332717	0.0247769722631296	Inf	1	-1.0067649255134	0.999994998637894
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.950050606055807	0.024263342423465	Inf	1	-2.0063442689062	0.926169167269297
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.932235167602763	0.0237694510014767	Inf	1	-2.75206610925666	0.43303378197826
"Dissection Primary visual cortexV1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.88739748715282	0.0493829184458843	Inf	1	24.2770744438128	0
"Dissection Primary visual cortexV1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.13536272565149	0.0287737766283995	Inf	1	5.00931028927037	0.000120167339306865
"Dissection Primary visual cortexV1 scvi / whole cortex scvi"	0.949384493053634	0.023984211036487	Inf	1	-2.05603451884826	0.907932673643868
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.92534351194502	0.0234939748502022	Inf	1	-3.05600186076885	0.230803204911299
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.907991383247981	0.0230139315530606	Inf	1	-3.80811433476209	0.0237427386308581
"(Human Multiple Cortical Areas SMART-seq scvi) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.601549346854441	0.0158139882251535	Inf	1	-19.333230204094	0
"(Human Multiple Cortical Areas SMART-seq scvi) / whole cortex scvi"	0.503012481216026	0.0131830500084713	Inf	1	-26.2185264283329	0
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.490274845782972	0.0129085140541419	Inf	1	-27.0722549436966	0
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.481081165694304	0.0126451262969417	Inf	1	-27.8381058171836	0
"(Single-nucleus transcriptome data from the dlPFC scvi) / whole cortex scvi"	0.836194875526549	0.0212345800420397	Inf	1	-7.04463669916959	4.29351110220466e-10
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.815020161432585	0.0207983856948112	Inf	1	-8.01534336416747	5.43898259763864e-13
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.799736826596062	0.0203741927493092	Inf	1	-8.77184425974383	1.74082970261225e-13
"whole cortex scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.974677297465342	0.0247894400428787	Inf	1	-1.00846738554184	0.999994849686053
"whole cortex scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.95640005697532	0.0242841102161752	Inf	1	-1.75568889660207	0.981406948493684
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.981247905806822	0.0250310847471012	Inf	1	-0.742083870510259	0.999999980855609
