"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.856811323165472	0.0236865349406239	Inf	1	-5.5900754641289	5.15527161049079e-06
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.846174378721394	0.0234861796312918	Inf	1	-6.01785201786296	4.05379801948769e-07
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.877081502014073	0.0244257314398795	Inf	1	-4.70953915295078	0.00052901805260519
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	2.17144256654675	0.0642092005717347	Inf	1	26.2223883808608	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.19131280484699	0.0330677671607872	Inf	1	6.30663479423535	6.56206907700962e-08
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.840035614628576	0.0232676948697287	Inf	1	-6.29316484374536	7.15700770870242e-08
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.844128102059684	0.0234347098754732	Inf	1	-6.10369684400532	2.37991996110409e-07
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.851607642962828	0.023580684995529	Inf	1	-5.80106982488633	1.50527812914358e-06
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.822552096639686	0.0228189846638059	Inf	1	-7.04151276259823	4.39086655923404e-10
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.850258299181183	0.0235434430071372	Inf	1	-5.8583075599583	1.06951413891831e-06
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.23244430319913	0.0347127895124357	Inf	1	7.42032454480255	2.71129785289759e-11
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.859766069451047	0.0237437676692956	Inf	1	-5.47117473645176	1.01106129019035e-05
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.849092443101354	0.0235431144710952	Inf	1	-5.89984249061565	8.32865922784087e-07
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.880106150778808	0.0244853870771136	Inf	1	-4.59052491209693	0.000926172309086537
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	2.17893086844516	0.0643713554031627	Inf	1	26.3630639845006	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.19542109215589	0.033147103135591	Inf	1	6.4373913147319	2.79959844196043e-08
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.842932509248158	0.0233241215268398	Inf	1	-6.17517430778932	1.51889700483743e-07
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.847039109777107	0.0234916747569152	Inf	1	-5.98576381038726	4.93736631912434e-07
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.854544444160221	0.0236377948290245	Inf	1	-5.68255535075814	3.02240179950175e-06
"Dissection Angular gyrus AnG scvi / Dissection Anterior cingulate cortex ACC scvi"	1.03368321915984	0.0276448920765103	Inf	1	1.23871833436432	0.999844270963133
"Dissection Angular gyrus AnG scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.49831762417718	0.0407927060573495	Inf	1	14.8515296977	0
"Dissection Angular gyrus AnG scvi / Dissection Primary auditory cortexA1 scvi"	1.04524208614067	0.0279014547109289	Inf	1	1.65763454977984	0.990574279461811
"Dissection Angular gyrus AnG scvi / Dissection Primary somatosensory cortex S1 scvi"	1.03226585473442	0.0276415173952203	Inf	1	1.18592937505522	0.99992208067666
"Dissection Angular gyrus AnG scvi / Dissection Primary visual cortexV1 scvi"	1.0699701020449	0.0287303187391842	Inf	1	2.51869233095763	0.61768481994958
"Dissection Angular gyrus AnG scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	2.64898828578347	0.0757498544692206	Inf	1	34.0672014113852	0
"Dissection Angular gyrus AnG scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.45330745254855	0.0390601706274904	Inf	1	13.9094965220824	0
"Dissection Angular gyrus AnG scvi / whole cortex scvi"	1.02477704779032	0.0273923740485839	Inf	1	0.915637857012306	0.999999065415886
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.02976955895858	0.0275725478086212	Inf	1	1.09559478130167	0.999978811343113
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.03889400762727	0.0277696183146562	Inf	1	1.42748666339657	0.998698463493005
"Dissection Anterior cingulate cortex ACC scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.44949400010091	0.0394102414421705	Inf	1	13.6531321406396	0
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary auditory cortexA1 scvi"	1.01118221401546	0.0269558678615789	Inf	1	0.417144915597728	1
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.998628821287659	0.0267062989163159	Inf	1	-0.051307679178733	1
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary visual cortexV1 scvi"	1.03510445193698	0.0277579891869627	Inf	1	1.28660354015496	0.999719525552026
"Dissection Anterior cingulate cortex ACC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	2.56266933300565	0.0731750241040617	Inf	1	32.9565794867277	0
"Dissection Anterior cingulate cortex ACC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.40595051328179	0.037733533280868	Inf	1	12.6949801268742	0
"Dissection Anterior cingulate cortex ACC scvi / whole cortex scvi"	0.991384041837545	0.0264643496325897	Inf	1	-0.324161895222977	1
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.996213868882932	0.0266393667712912	Inf	1	-0.141856024295415	1
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00504099164121	0.0268286189247063	Inf	1	0.188368851839176	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary auditory cortexA1 scvi"	0.697610486104159	0.0189331565016339	Inf	1	-13.2680259541467	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.688949951650807	0.0187560174339671	Inf	1	-13.6859306734102	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary visual cortexV1 scvi"	0.714114340497386	0.0194918956552764	Inf	1	-12.3359475564271	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.76797512292375	0.0512431250735392	Inf	1	19.660274704358	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.969959526002805	0.02648199898018	Inf	1	-1.11716157187415	0.99997066826665
"Dissection Dorsolateral prefrontal cortex DFC scvi / whole cortex scvi"	0.68395180785055	0.0185868815689442	Inf	1	-13.9782072321669	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.68728388583435	0.0187090209290654	Inf	1	-13.7760736438612	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.693373681830511	0.0188429256198316	Inf	1	-13.4747586458249	0
"Dissection Primary auditory cortexA1 scvi / Dissection Primary somatosensory cortex S1 scvi"	0.987585429654711	0.0263607662103235	Inf	1	-0.468013280871738	0.999999999997875
"Dissection Primary auditory cortexA1 scvi / Dissection Primary visual cortexV1 scvi"	1.02365769254042	0.027400510643754	Inf	1	0.873536810470769	0.999999601307782
"Dissection Primary auditory cortexA1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	2.53432991352681	0.0722467123782675	Inf	1	32.620827775377	0
"Dissection Primary auditory cortexA1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.39040273236085	0.0372419030761748	Inf	1	12.3051611934156	0
"Dissection Primary auditory cortexA1 scvi / whole cortex scvi"	0.980420766995797	0.0261218578889183	Inf	1	-0.742148455679837	0.999999980823976
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.985197183133703	0.026295137688857	Inf	1	-0.558761498121333	0.999999999923052
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.993926690670451	0.0264810424572383	Inf	1	-0.228647695674099	1
"Dissection Primary somatosensory cortex S1 scvi / Dissection Primary visual cortexV1 scvi"	1.03652571393072	0.0278318467418045	Inf	1	1.33605224455443	0.999503746306527
"Dissection Primary somatosensory cortex S1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	2.56618803541167	0.0733711447077675	Inf	1	32.961607697823	0
"Dissection Primary somatosensory cortex S1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.40788096969695	0.0378339694747957	Inf	1	12.7297234648314	0
"Dissection Primary somatosensory cortex S1 scvi / whole cortex scvi"	0.992745273022691	0.0265349780068087	Inf	1	-0.272408274637295	1
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.997581731717283	0.0267099927030536	Inf	1	-0.0904284002978937	1
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00642097465731	0.0269003685884557	Inf	1	0.239459363293622	1
"Dissection Primary visual cortexV1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	2.47575916441104	0.0709421347210225	Inf	1	31.6369426330796	0
"Dissection Primary visual cortexV1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.35826921684169	0.03660969292243	Inf	1	11.3608524888543	0
"Dissection Primary visual cortexV1 scvi / whole cortex scvi"	0.957762320490824	0.0256703371346531	Inf	1	-1.61014004377281	0.993435732843565
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.962428349157157	0.0258382310474002	Inf	1	-1.42644544301656	0.998711872478965
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.97095610956023	0.026023974674146	Inf	1	-1.09967725312803	0.999977449756232
"(Human Multiple Cortical Areas SMART-seq scvi) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.548627360999715	0.0157230904643216	Inf	1	-20.9475777997288	0
"(Human Multiple Cortical Areas SMART-seq scvi) / whole cortex scvi"	0.386856013403333	0.0110414440044749	Inf	1	-33.2744707614433	0
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.388740699415368	0.0111122691873806	Inf	1	-33.0534494290658	0
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.392185202631052	0.0111935424432578	Inf	1	-32.7951249301751	0
"(Single-nucleus transcriptome data from the dlPFC scvi) / whole cortex scvi"	0.705134378822083	0.0189151861020088	Inf	1	-13.0239586787553	0
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.708569654103652	0.0190429135512717	Inf	1	-12.8187917908528	0
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.714848056277047	0.0191747459634995	Inf	1	-12.5145835831895	0
"whole cortex scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00487180229009	0.026856435672162	Inf	1	0.181842831032946	1
"whole cortex scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.01377564014279	0.0270474361481724	Inf	1	0.512806148329692	0.999999999986082
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00886067041826	0.0269629817401714	Inf	1	0.330075167911829	1
