"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	1.0326372000294	0.0462022558012135	Inf	1	0.717802442492369	0.999999989836732
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.868456112751398	0.0387928115469802	Inf	1	-3.15742802146062	0.179759522825552
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.28298944261099	0.0578774891471478	Inf	1	5.52394047012938	7.51181213343166e-06
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.20186103675143	0.0539383441877163	Inf	1	4.0970418671888	0.00786487906844757
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	1.01548893304116	0.0453572407426926	Inf	1	0.344118640017787	1
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.08950160546036	0.048868640739296	Inf	1	1.91109178438374	0.953810219534874
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.20212880800612	0.0541229199939853	Inf	1	4.08892740667809	0.00812538319198275
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	1.03663889015055	0.04629105064086	Inf	1	0.805815450876681	0.999999909888186
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	1.26037109353868	0.0566858148451876	Inf	1	5.14516165035421	5.94112084644216e-05
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.05959870817503	0.0472189963250367	Inf	1	1.29906284956314	0.999675041880622
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.976050823181245	0.0435276190863731	Inf	1	-0.543564719859295	0.999999999955501
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	1.06715708516833	0.0476586020284722	Inf	1	1.4554197641047	0.998290387975918
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.897487611190079	0.040013760711348	Inf	1	-2.4258813619941	0.689468969293528
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.32587831799929	0.0597068907701938	Inf	1	6.2638881811615	8.63735677425481e-08
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.24203788195943	0.0556413984677136	Inf	1	4.8384125015414	0.000283216804743303
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	1.04943557115126	0.046786764592301	Inf	1	1.08231157093573	0.999982738964741
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.12592240288864	0.0504102796232496	Inf	1	2.64901009187951	0.513681297159117
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.2423146045021	0.0558322613010268	Inf	1	4.82790353838905	0.000298230983088232
"Dissection Angular gyrus AnG scvi / Dissection Anterior cingulate cortex ACC scvi"	1.21582462853158	0.0529296337983108	Inf	1	4.48897028154533	0.00147404092622472
"Dissection Angular gyrus AnG scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.02214832787254	0.0440683874533632	Inf	1	0.508115054039018	0.999999999988421
"Dissection Angular gyrus AnG scvi / Dissection Primary auditory cortexA1 scvi"	0.941553353298849	0.0406450107382763	Inf	1	-1.39511238339368	0.999062934120846
"Dissection Angular gyrus AnG scvi / Dissection Primary somatosensory cortex S1 scvi"	1.02943956213465	0.0445095793996034	Inf	1	0.6710626223195	0.999999997213025
"Dissection Angular gyrus AnG scvi / Dissection Primary visual cortexV1 scvi"	0.865766873804763	0.0373527808272884	Inf	1	-3.3408836740209	0.109068357117444
"Dissection Angular gyrus AnG scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.27901657037654	0.0557321866493425	Inf	1	5.6476355481838	3.70138076799531e-06
"Dissection Angular gyrus AnG scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.19813938465984	0.051910192331225	Inf	1	4.17234951366029	0.00578836896796919
"Dissection Angular gyrus AnG scvi / whole cortex scvi"	1.01234439603058	0.0436828182960796	Inf	1	0.284328644021112	1
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.08612788270477	0.0470814231450362	Inf	1	1.90594848840081	0.955046873551852
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.19840632674092	0.0521371254013773	Inf	1	4.16023497557072	0.006084025565816
"Dissection Anterior cingulate cortex ACC scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.840703752733683	0.0364990448329673	Inf	1	-3.99669361453993	0.0116952356837428
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary auditory cortexA1 scvi"	0.774415430649742	0.0336682853948191	Inf	1	-5.8802174739038	9.37535651224231e-07
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.846700698420592	0.0368626544130165	Inf	1	-3.82223644670701	0.0225558898999592
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary visual cortexV1 scvi"	0.712082033451154	0.0309460496184713	Inf	1	-7.81347265389361	1.40665257220007e-12
"Dissection Anterior cingulate cortex ACC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.05197455320614	0.0461333698182031	Inf	1	1.15539835929295	0.999948948943552
"Dissection Anterior cingulate cortex ACC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.985454116114505	0.0429781054171338	Inf	1	-0.335975159208869	1
"Dissection Anterior cingulate cortex ACC scvi / whole cortex scvi"	0.83264014585166	0.0361801664266229	Inf	1	-4.21504823772653	0.00484891049920877
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.893326107414475	0.0389876162324083	Inf	1	-2.58467676012009	0.565116524394464
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.985673672516654	0.0431639289902817	Inf	1	-0.32951615807363	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary auditory cortexA1 scvi"	0.921151390286539	0.0396558557647071	Inf	1	-1.90778822104749	0.954607374309993
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary somatosensory cortex S1 scvi"	1.00713324481711	0.0434262184448704	Inf	1	0.164845717297384	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary visual cortexV1 scvi"	0.847007083215348	0.0364443857207127	Inf	1	-3.85909442844754	0.0197036721862469
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.25130231640513	0.0543745328247437	Inf	1	5.15908868836373	5.5209829068481e-05
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.17217761061509	0.0506446737745112	Inf	1	3.67691014885471	0.0377018523274624
"Dissection Dorsolateral prefrontal cortex DFC scvi / whole cortex scvi"	0.990408503761518	0.0426192377144482	Inf	1	-0.223968108686664	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.06259321968016	0.0459354382398775	Inf	1	1.40441755492429	0.998968688362609
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.17243876848602	0.0508679976125401	Inf	1	3.66671776134242	0.0390387803056911
"Dissection Primary auditory cortexA1 scvi / Dissection Primary somatosensory cortex S1 scvi"	1.09334171932783	0.0472038382966886	Inf	1	2.06696130473746	0.903553836949748
"Dissection Primary auditory cortexA1 scvi / Dissection Primary visual cortexV1 scvi"	0.919509097144035	0.0396096737832021	Inf	1	-1.94803219633958	0.944181982885531
"Dissection Primary auditory cortexA1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.35841114674526	0.0591141451933678	Inf	1	7.03897040962659	4.47168968520373e-10
"Dissection Primary auditory cortexA1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.27251353357939	0.0550575043398023	Inf	1	5.56996296078395	5.78334912937351e-06
"Dissection Primary auditory cortexA1 scvi / whole cortex scvi"	1.07518537582996	0.0463266766064208	Inf	1	1.68247574017307	0.988709905510234
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.1535489506775	0.0499331875434532	Inf	1	3.29994280838206	0.122563510815721
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.27279704601142	0.0552991438100822	Inf	1	5.55198702131192	6.4069309568815e-06
"Dissection Primary somatosensory cortex S1 scvi / Dissection Primary visual cortexV1 scvi"	0.841007967490104	0.0362905995262947	Inf	1	-4.01272003326345	0.0109871398159167
"Dissection Primary somatosensory cortex S1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.2424396899264	0.0541412412516772	Inf	1	4.98150758912537	0.000138457438473405
"Dissection Primary somatosensory cortex S1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.16387540243292	0.0504294870469314	Inf	1	3.5024005271781	0.0669612407702709
"Dissection Primary somatosensory cortex S1 scvi / whole cortex scvi"	0.983393715636281	0.0424389178892813	Inf	1	-0.388031344635788	1
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.05506716727748	0.0457395680149873	Inf	1	1.23648467107612	0.999848623239006
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.16413471059525	0.0506498470645359	Inf	1	3.49305991443641	0.0689581596714668
"Dissection Primary visual cortexV1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.47732213956822	0.0642661395250402	Inf	1	8.97046288790681	1.51767487466259e-13
"Dissection Primary visual cortexV1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.38390532245061	0.0598523855511279	Inf	1	7.5125478759135	1.35248479082861e-11
"Dissection Primary visual cortexV1 scvi / whole cortex scvi"	1.1693036851614	0.0503547582041039	Inf	1	3.63200938690294	0.0439050631249432
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.25452695820018	0.0542780360804517	Inf	1	5.24106557416872	3.57026451863751e-05
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.38421365265954	0.0601153206866987	Inf	1	7.48648515471413	1.6472267994061e-11
"(Human Multiple Cortical Areas SMART-seq scvi) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.936766115787781	0.0408881643479217	Inf	1	-1.49654790406825	0.997489611864445
"(Human Multiple Cortical Areas SMART-seq scvi) / whole cortex scvi"	0.791502173996501	0.0344241707180934	Inf	1	-5.37619743067848	1.71340771244477e-05
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.849189844651518	0.0370939619629023	Inf	1	-3.74236631202973	0.0300299611719159
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.936974824640557	0.0410652016973317	Inf	1	-1.48534513987667	0.997734497776717
"(Single-nucleus transcriptome data from the dlPFC scvi) / whole cortex scvi"	0.844930405420227	0.0365378166096155	Inf	1	-3.89655552855654	0.0171400531052945
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.906512127562796	0.0393752430139052	Inf	1	-2.25966743477305	0.804336155075207
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00022279718412	0.043595016830782	Inf	1	0.00511118053775911	1
"whole cortex scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.07288378042443	0.0464200643458589	Inf	1	1.62596779268754	0.992576080283192
"whole cortex scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.18379311570242	0.051404812311018	Inf	1	3.88551284431334	0.0178626616425726
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.10337497621049	0.0481240227952147	Inf	1	2.25548508784089	0.806914520362724
