"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.394669658934053	0.0194292115083771	Inf	1	-18.8853169390134	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.947772478462412	0.0439246110521484	Inf	1	-1.15742130722007	0.999947470671205
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.947732553788757	0.0439225877494175	Inf	1	-1.15833482476906	0.99994679048605
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.947696317992757	0.0439210742119608	Inf	1	-1.15915545685191	0.999946172664876
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.947677253925469	0.0439201083925365	Inf	1	-1.15959168679622	0.999945841604709
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.947699154414808	0.043921218242456	Inf	1	-1.15909054507943	0.99994622177012
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.947659846451669	0.0439192262390224	Inf	1	-1.15999002605007	0.999945537689482
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.947688426951544	0.0439206746066599	Inf	1	-1.15933601639812	0.999946035859182
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.947670174985703	0.043919749654715	Inf	1	-1.15975367477349	0.999945718200973
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	0.39792743934381	0.0194914457781067	Inf	1	-18.8125812101054	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.105646544948576	0.00523335475998116	Inf	1	-45.3737854005514	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.394654313467726	0.0194285185122836	Inf	1	-18.8860460653291	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.947735627363461	0.0439230665928702	Inf	1	-1.15825597685385	0.999946849507721
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.947695704242149	0.0439210434330325	Inf	1	-1.15916949241491	0.99994616204174
"Dissection Angular gyrus AnG scvi / Dissection Anterior cingulate cortex ACC scvi"	0.999979883780357	0.0446094736837746	Inf	1	-0.000450935992958529	1
"Dissection Angular gyrus AnG scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.00000299296515	0.0446106108010596	Inf	1	6.70909806822018e-05	1
"Dissection Angular gyrus AnG scvi / Dissection Primary auditory cortexA1 scvi"	0.999961515582159	0.0446085698573376	Inf	1	-0.000862696953284734	1
"Dissection Angular gyrus AnG scvi / Dissection Primary somatosensory cortex S1 scvi"	0.99999167344954	0.0446100538088889	Inf	1	-0.000186651104022138	1
"Dissection Angular gyrus AnG scvi / Dissection Primary visual cortexV1 scvi"	0.999972414151498	0.04460910613238	Inf	1	-0.000618381994177468	1
"Dissection Angular gyrus AnG scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	0.419889190016724	0.0196919562233293	Inf	1	-18.503235633097	0
"Dissection Angular gyrus AnG scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.111477213684166	0.00535084437657699	Inf	1	-45.7075092183179	0
"Dissection Angular gyrus AnG scvi / whole cortex scvi"	0.416435419210674	0.019688225360296	Inf	1	-18.5292156729956	0
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00004147886824	0.0446125045635728	Inf	1	0.000929778071878198	1
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999999352376288	0.0446104316607663	Inf	1	-1.45173108219847e-05	1
"Dissection Anterior cingulate cortex ACC scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.00002310964967	0.0446114157616408	Inf	1	0.000518026973637755	1
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary auditory cortexA1 scvi"	0.999981631432296	0.044609374780174	Inf	1	-0.000411760960359891	1
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary somatosensory cortex S1 scvi"	1.00001178990635	0.0446108587591694	Inf	1	0.000264284888941191	1
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary visual cortexV1 scvi"	0.999992530220878	0.044609911065135	Inf	1	-0.000167446001228763	1
"Dissection Anterior cingulate cortex ACC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	0.419897636769813	0.0196923160203194	Inf	1	-18.5028408367409	0
"Dissection Anterior cingulate cortex ACC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.111479456229394	0.00535094345452867	Inf	1	-45.7071632652038	0
"Dissection Anterior cingulate cortex ACC scvi / whole cortex scvi"	0.416443796485553	0.0196885857267681	Inf	1	-18.5288237721022	0
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00006159632697	0.0446133095591749	Inf	1	0.00138071406471662	1
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00001946898757	0.0446112366180338	Inf	1	0.000436418682137394	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary auditory cortexA1 scvi"	0.99995852274115	0.0446084501007588	Inf	1	-0.000929787933956761	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.999988680518271	0.0446099340482706	Inf	1	-0.00025374208470372	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary visual cortexV1 scvi"	0.999969421277871	0.0446089863743425	Inf	1	-0.00068547297485426	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	0.419887933306773	0.0196919025608433	Inf	1	-18.5032944953368	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.111476880037749	0.00535082963486072	Inf	1	-45.7075606971527	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / whole cortex scvi"	0.416434172837708	0.0196881716161602	Inf	1	-18.5292741017475	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.0000384857879	0.0446123847962796	Inf	1	0.000862687091206068	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999996359422036	0.0446103118991182	Inf	1	-8.1608291504165e-05	1
"Dissection Primary auditory cortexA1 scvi / Dissection Primary somatosensory cortex S1 scvi"	1.00003015902803	0.0446115937915983	Inf	1	0.000676045849285916	1
"Dissection Primary auditory cortexA1 scvi / Dissection Primary visual cortexV1 scvi"	1.00001089898878	0.0446106460815821	Inf	1	0.000244314959134605	1
"Dissection Primary auditory cortexA1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	0.41990534982966	0.0196926446701898	Inf	1	-18.502480239006	0
"Dissection Primary auditory cortexA1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.111481503984947	0.00535103392731688	Inf	1	-45.7068473585296	0
"Dissection Primary auditory cortexA1 scvi / whole cortex scvi"	0.416451446102136	0.0196889148942043	Inf	1	-18.5284658204662	0
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00007996636354	0.0446140446329352	Inf	1	0.0017924750248664	1
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00003783825031	0.0446119716568352	Inf	1	0.000848179642465863	1
"Dissection Primary somatosensory cortex S1 scvi / Dissection Primary visual cortexV1 scvi"	0.999980740541593	0.0446094393078662	Inf	1	-0.000431730890166016	1
"Dissection Primary somatosensory cortex S1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	0.419892686274364	0.0196921050822266	Inf	1	-18.5030722825869	0
"Dissection Primary somatosensory cortex S1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.11147814191254	0.00535088538618769	Inf	1	-45.7073660258256	0
"Dissection Primary somatosensory cortex S1 scvi / whole cortex scvi"	0.416438886710077	0.0196883744564827	Inf	1	-18.5290535195915	0
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00004980583341	0.044612837765121	Inf	1	0.0011164291758594	1
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00000767899069	0.0446107648464174	Inf	1	0.000172133793200291	1
"Dissection Primary visual cortexV1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	0.419900773335843	0.0196924496678837	Inf	1	-18.5026941967825	0
"Dissection Primary visual cortexV1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.111480288962529	0.00535098024586143	Inf	1	-45.7070347993921	0
"Dissection Primary visual cortexV1 scvi / whole cortex scvi"	0.416446907251966	0.0196887195848046	Inf	1	-18.5286782081977	0
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.000069066622	0.044613608481603	Inf	1	0.00154816006587159	1
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00002693896792	0.044611535526246	Inf	1	0.000603864683357056	1
"(Human Multiple Cortical Areas SMART-seq scvi) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.265491982967521	0.0131403999146433	Inf	1	-26.7942888995944	0
"(Human Multiple Cortical Areas SMART-seq scvi) / whole cortex scvi"	0.991774566032737	0.0487605705119425	Inf	1	-0.16799458791224	1
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	2.38167950651077	0.111696388749792	Inf	1	18.5040499849569	0
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	2.38157917886969	0.111691253304585	Inf	1	18.5032230275128	0
"(Single-nucleus transcriptome data from the dlPFC scvi) / whole cortex scvi"	3.73561022426076	0.18635388332706	Inf	1	26.4185667092831	0
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	8.97081516319133	0.430595568873124	Inf	1	45.7082225461369	0
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	8.97043726989315	0.43057598728117	Inf	1	45.7074980872279	0
"whole cortex scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	2.40143232956445	0.113535291744987	Inf	1	18.5300240476722	0
"whole cortex scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	2.40133116984074	0.113530079420752	Inf	1	18.529203158352	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999957875255336	0.0446087719754679	Inf	1	-0.000944295382696528	1
