label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
Cajal-Retzius cell	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.2564693385672285	0.19422857581844516	102
Cajal-Retzius cell	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.25517137756740443	0.1934450991644987	102
Cajal-Retzius cell	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.1587461360108442	0.21817047548332366	102
Cajal-Retzius cell	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.15833043025543816	0.21786513138392974	102
Cajal-Retzius cell	scvi	0.25	whole cortex	class	0.3329735274863736	0.2039738655579722	102
Cajal-Retzius cell	scvi	0.25	whole cortex	subclass	0.3325097260230404	0.2039875647243421	102
Cajal-Retzius cell	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.0	0.0	102
Cajal-Retzius cell	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	102
Cajal-Retzius cell	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.025551598182071946	0.047004923799568596	102
Cajal-Retzius cell	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.025551598182071946	0.047004923799568596	102
Cajal-Retzius cell	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.06407020285554164	0.08597976193188575	102
Cajal-Retzius cell	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0640582468536287	0.08598182261533124	102
Cajal-Retzius cell	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.005798842351163514	0.016402258054639726	102
Cajal-Retzius cell	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.005798842351163514	0.016402258054639726	102
Cajal-Retzius cell	scvi	0.5	whole cortex	class	0.08269807975124281	0.10129812437631636	102
Cajal-Retzius cell	scvi	0.5	whole cortex	subclass	0.08269807975124281	0.10129812437631636	102
Cajal-Retzius cell	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.0	0.0	102
Cajal-Retzius cell	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	102
Cajal-Retzius cell	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	102
Cajal-Retzius cell	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	102
Cajal-Retzius cell	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.015470590333510349	0.035074470736177414	102
Cajal-Retzius cell	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.015470590333510349	0.035074470736177414	102
Cajal-Retzius cell	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	102
Cajal-Retzius cell	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	102
Cajal-Retzius cell	scvi	0.75	whole cortex	class	0.016982706194212986	0.03409396310431194	102
Cajal-Retzius cell	scvi	0.75	whole cortex	subclass	0.016982706194212986	0.03409396310431194	102
Cajal-Retzius cell	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.0	0.0	102
Cajal-Retzius cell	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	102
Cajal-Retzius cell	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.4974784550582402	0.38154611269368066	102
Cajal-Retzius cell	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.4967795446520523	0.3809102168282948	102
Cajal-Retzius cell	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.7093794301501236	0.24116660093113965	102
Cajal-Retzius cell	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.6651128814866104	0.25174019770720624	102
Cajal-Retzius cell	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.4464404672207703	0.4102520590975594	102
Cajal-Retzius cell	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.4450628286270409	0.40884929796340963	102
Cajal-Retzius cell	seurat	0.0	whole cortex	class	0.48931507824942866	0.27875619327844947	102
Cajal-Retzius cell	seurat	0.0	whole cortex	subclass	0.43521582011247606	0.2511414077122936	102
Cajal-Retzius cell	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.0	0.0	102
Cajal-Retzius cell	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	102
Cajal-Retzius cell	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.4974784550582402	0.38154611269368066	102
Cajal-Retzius cell	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.4967795446520523	0.3809102168282948	102
Cajal-Retzius cell	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.7093794301501236	0.24116660093113962	102
Cajal-Retzius cell	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.6651128814866104	0.25174019770720624	102
Cajal-Retzius cell	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.4464404672207703	0.4102520590975595	102
Cajal-Retzius cell	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.4450628286270409	0.4088492979634095	102
Cajal-Retzius cell	seurat	0.05	whole cortex	class	0.48931507824942866	0.27875619327844947	102
Cajal-Retzius cell	seurat	0.05	whole cortex	subclass	0.43521582011247606	0.25114140771229354	102
Cajal-Retzius cell	seurat	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.0	0.0	102
Cajal-Retzius cell	seurat	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	102
Cajal-Retzius cell	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.4974784550582402	0.38154611269368066	102
Cajal-Retzius cell	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.4967795446520523	0.38091021682829473	102
Cajal-Retzius cell	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.7093794301501236	0.24116660093113962	102
Cajal-Retzius cell	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.6651128814866104	0.25174019770720624	102
Cajal-Retzius cell	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.4464404672207703	0.4102520590975593	102
Cajal-Retzius cell	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.4450628286270409	0.40884929796340963	102
Cajal-Retzius cell	seurat	0.1	whole cortex	class	0.48931507824942866	0.2787561932784495	102
Cajal-Retzius cell	seurat	0.1	whole cortex	subclass	0.43521582011247606	0.25114140771229354	102
Cajal-Retzius cell	seurat	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.0	0.0	102
Cajal-Retzius cell	seurat	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	102
Cajal-Retzius cell	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.4974784550582402	0.3815461126936806	102
Cajal-Retzius cell	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.4967795446520523	0.3809102168282948	102
Cajal-Retzius cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.7093794301501236	0.2411666009311396	102
Cajal-Retzius cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.6651128814866104	0.25174019770720624	102
Cajal-Retzius cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.4464404672207703	0.41025205909755924	102
Cajal-Retzius cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.4450628286270409	0.4088492979634096	102
Cajal-Retzius cell	seurat	0.15	whole cortex	class	0.489241803905792	0.278521693191493	102
Cajal-Retzius cell	seurat	0.15	whole cortex	subclass	0.4351221904571663	0.2508876197951798	102
Cajal-Retzius cell	seurat	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.0	0.0	102
Cajal-Retzius cell	seurat	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	102
Cajal-Retzius cell	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.4975823243571559	0.38163214494067543	102
Cajal-Retzius cell	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.4968834139509681	0.38099658509327816	102
Cajal-Retzius cell	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.7105057634804041	0.24103010790088816	102
Cajal-Retzius cell	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.6661539022830698	0.2517201196387306	102
Cajal-Retzius cell	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.44668827736323835	0.41035399480027923	102
Cajal-Retzius cell	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.4455408311143523	0.4092136454701407	102
Cajal-Retzius cell	seurat	0.2	whole cortex	class	0.4916749971347375	0.2789641741718992	102
Cajal-Retzius cell	seurat	0.2	whole cortex	subclass	0.43757766153227734	0.25194712246690343	102
Cajal-Retzius cell	seurat	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.0	0.0	102
Cajal-Retzius cell	seurat	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	102
Cajal-Retzius cell	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.4941611937364052	0.38423154484795025	102
Cajal-Retzius cell	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.49345898756481954	0.38359098748023557	102
Cajal-Retzius cell	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.7143891572201847	0.23956370793164775	102
Cajal-Retzius cell	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.670037653076912	0.25070003661355394	102
Cajal-Retzius cell	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.4463753781121976	0.41171397710417573	102
Cajal-Retzius cell	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.4452589085030501	0.410617678768025	102
Cajal-Retzius cell	seurat	0.25	whole cortex	class	0.5005893012689594	0.2795377985080251	102
Cajal-Retzius cell	seurat	0.25	whole cortex	subclass	0.44617677447816717	0.2547568879746062	102
Cajal-Retzius cell	seurat	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.0	0.0	102
Cajal-Retzius cell	seurat	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	102
Cajal-Retzius cell	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.4517155104342741	0.38301222309879723	102
Cajal-Retzius cell	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.45146242358416766	0.3826975463141476	102
Cajal-Retzius cell	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.7669146623412453	0.2174473308567705	102
Cajal-Retzius cell	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.725980013035327	0.23136181136515294	102
Cajal-Retzius cell	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.3959420037667472	0.41430443182761817	102
Cajal-Retzius cell	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.3951975210414786	0.4134757051432899	102
Cajal-Retzius cell	seurat	0.5	whole cortex	class	0.5535967267897991	0.26925358094347834	102
Cajal-Retzius cell	seurat	0.5	whole cortex	subclass	0.5066972956985314	0.2624423691656421	102
Cajal-Retzius cell	seurat	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.0	0.0	102
Cajal-Retzius cell	seurat	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	102
Cajal-Retzius cell	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.37666983901798445	0.37914904104204183	102
Cajal-Retzius cell	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.3764190993359224	0.37881535018716395	102
Cajal-Retzius cell	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.7789844983292318	0.20626231703923895	102
Cajal-Retzius cell	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.7501134055988848	0.20686606409866135	102
Cajal-Retzius cell	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.3376609529307246	0.403182748111711	102
Cajal-Retzius cell	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.33721419426385213	0.40257179157805756	102
Cajal-Retzius cell	seurat	0.75	whole cortex	class	0.3612759399923023	0.2622377742090145	102
Cajal-Retzius cell	seurat	0.75	whole cortex	subclass	0.3530841438416086	0.26060611136274525	102
DG	scvi	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
DG	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
DG	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.4335665191233949	0.4265365908523398	24
DG	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.39366694789785456	0.3564700569293175	24
DG	scvi	0.0	whole cortex	subclass	0.4476419237830502	0.41707934247715867	24
DG	scvi	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
DG	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
DG	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.4335665191233949	0.4265365908523398	24
DG	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.39366694789785456	0.35647005692931755	24
DG	scvi	0.05	whole cortex	subclass	0.4476419237830502	0.41707934247715867	24
DG	scvi	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
DG	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
DG	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.4335665191233949	0.42653659085233975	24
DG	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.39352811730878945	0.35658596657903563	24
DG	scvi	0.1	whole cortex	subclass	0.4475675668784221	0.4171490081779179	24
DG	scvi	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
DG	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
DG	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.4323875897473346	0.4276805882934693	24
DG	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.38639689150168827	0.3612623671468732	24
DG	scvi	0.15	whole cortex	subclass	0.44433915007492925	0.4197616471416796	24
DG	scvi	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
DG	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
DG	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.42651021612514667	0.43112522802952435	24
DG	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.373520744520533	0.3653412389376337	24
DG	scvi	0.2	whole cortex	subclass	0.43031252511299245	0.42926450463192994	24
DG	scvi	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
DG	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
DG	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.41524925638461646	0.42435607491045835	24
DG	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.3456968103048332	0.3598756773227858	24
DG	scvi	0.25	whole cortex	subclass	0.4142518347574759	0.4239148061275573	24
DG	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
DG	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
DG	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.23785672861296026	0.270580539272182	24
DG	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.12507157596901694	0.20161290570854662	24
DG	scvi	0.5	whole cortex	subclass	0.2391456663587496	0.27778938951499427	24
DG	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
DG	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
DG	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0712626252526793	0.10447009691621857	24
DG	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.013041767118965458	0.0247244281709393	24
DG	scvi	0.75	whole cortex	subclass	0.0764110600040787	0.12123548006785458	24
DG	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
DG	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
DG	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.79526789984767	0.20240325449825305	24
DG	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.6488457782768842	0.37439743780148843	24
DG	seurat	0.0	whole cortex	subclass	0.48698179245903567	0.46763727675830075	24
DG	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
DG	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
DG	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.79526789984767	0.20240325449825303	24
DG	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.6488457782768842	0.37439743780148843	24
DG	seurat	0.05	whole cortex	subclass	0.48698179245903567	0.4676372767583007	24
DG	seurat	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
DG	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
DG	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.79526789984767	0.20240325449825308	24
DG	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.6488457782768842	0.3743974378014884	24
DG	seurat	0.1	whole cortex	subclass	0.48698179245903567	0.46763727675830075	24
DG	seurat	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
DG	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
DG	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.79526789984767	0.20240325449825305	24
DG	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.6488457782768842	0.37439743780148843	24
DG	seurat	0.15	whole cortex	subclass	0.48698179245903567	0.46763727675830075	24
DG	seurat	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
DG	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
DG	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.7954890637810781	0.20216855409083143	24
DG	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.6488457782768842	0.37439743780148843	24
DG	seurat	0.2	whole cortex	subclass	0.48698391124675017	0.4676350569638834	24
DG	seurat	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
DG	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
DG	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.7964699135135395	0.2013355028385933	24
DG	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.6486437399623078	0.37474717981572087	24
DG	seurat	0.25	whole cortex	subclass	0.4860136436351314	0.46845536360239826	24
DG	seurat	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
DG	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
DG	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.803904590469117	0.19673579473550637	24
DG	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.6039447953594456	0.4102003092283128	24
DG	seurat	0.5	whole cortex	subclass	0.4512213100196396	0.45756738416749987	24
DG	seurat	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
DG	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
DG	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.7440518099342102	0.2909502503130328	24
DG	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.5511954846463264	0.44242769834294715	24
DG	seurat	0.75	whole cortex	subclass	0.3410466380210236	0.4428521424282411	24
Endothelial	scvi	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	249
Endothelial	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.8869088549771638	0.22856399373749745	249
Endothelial	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.890865664855439	0.22822161278948003	249
Endothelial	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.8842175346544285	0.2271313436032774	249
Endothelial	scvi	0.0	whole cortex	subclass	0.8870367468334824	0.22718169295607948	249
Endothelial	scvi	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	249
Endothelial	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.8869088549771638	0.22856399373749758	249
Endothelial	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.890865664855439	0.22822161278948008	249
Endothelial	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.8842175346544285	0.22713134360327747	249
Endothelial	scvi	0.05	whole cortex	subclass	0.8870367468334824	0.22718169295607946	249
Endothelial	scvi	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	249
Endothelial	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.8869088549771638	0.2285639937374975	249
Endothelial	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8907528719327921	0.2281838302734209	249
Endothelial	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.8841989391259832	0.22712904655782964	249
Endothelial	scvi	0.1	whole cortex	subclass	0.8869068215480367	0.22715016053018494	249
Endothelial	scvi	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	249
Endothelial	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.886693947640376	0.22839801354069264	249
Endothelial	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8883841002457553	0.2275294008056894	249
Endothelial	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.8791077023298776	0.22668605125256797	249
Endothelial	scvi	0.15	whole cortex	subclass	0.8836112934216989	0.22638024181658117	249
Endothelial	scvi	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	249
Endothelial	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.882935201946078	0.2276399228092132	249
Endothelial	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.876456627106664	0.2254764702864677	249
Endothelial	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.863167883265884	0.22538449779194808	249
Endothelial	scvi	0.2	whole cortex	subclass	0.8711334154821565	0.22381763490622988	249
Endothelial	scvi	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	249
Endothelial	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.8709555744022582	0.22569433159355343	249
Endothelial	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8578739161378586	0.2230171353189328	249
Endothelial	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.8347366877318859	0.22468636221761212	249
Endothelial	scvi	0.25	whole cortex	subclass	0.8519360774549048	0.22124056561775426	249
Endothelial	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	249
Endothelial	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.7203429839794951	0.23569740232815153	249
Endothelial	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.7259911035027709	0.2250864790304444	249
Endothelial	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.5272870253136781	0.2898924100994374	249
Endothelial	scvi	0.5	whole cortex	subclass	0.682176292353129	0.23084936663050534	249
Endothelial	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	249
