"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00004258174661	0.000118805312125836	Inf	1	0.358423814914411	1
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00004213185031	0.00011880524263219	Inf	1	0.354637025323894	1
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	1.00011299716441	0.000118818395903963	Inf	1	0.951061049876726	0.999998159362917
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	1.00004613930629	0.000118805933962363	Inf	1	0.388367560011197	1
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.00004262569039	0.00011880529737147	Inf	1	0.358793755812189	1
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	1.0000418125006	0.000118805152296187	Inf	1	0.351949169889665	1
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	1.00004606810412	0.000118805911826546	Inf	1	0.387768289711522	1
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	1.00004375162582	0.000118805499263548	Inf	1	0.368270687602289	1
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.00004415777849	0.000118805567471598	Inf	1	0.371689259772792	1
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.00004797258142	0.000118806265412157	Inf	1	0.403797997674221	1
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	1.0000425458191	0.00011880528394379	Inf	1	0.358121480365301	1
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00004295883569	0.000118805350685519	Inf	1	0.36159784187693	1
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00004250893922	0.000118805273799055	Inf	1	0.357811074781454	1
"Dissection Angular gyrus AnG scvi / Dissection Anterior cingulate cortex ACC scvi"	0.999933149695767	0.00011438858322263	Inf	1	-0.584394594443602	0.999999999813164
"Dissection Angular gyrus AnG scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.999929636476857	0.000114388021152888	Inf	1	-0.615108530272623	0.999999999488084
"Dissection Angular gyrus AnG scvi / Dissection Primary auditory cortexA1 scvi"	0.999928823378941	0.000114387887971924	Inf	1	-0.622216995215837	0.999999999358974
"Dissection Angular gyrus AnG scvi / Dissection Primary somatosensory cortex S1 scvi"	0.999933078501643	0.000114388585844457	Inf	1	-0.585016927774552	0.9999999998092
"Dissection Angular gyrus AnG scvi / Dissection Primary visual cortexV1 scvi"	0.999930762285068	0.000114388204084799	Inf	1	-0.60526623789786	0.999999999626912
"Dissection Angular gyrus AnG scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	0.999931168391853	0.000114388277761749	Inf	1	-0.601715844880789	0.999999999667626
"Dissection Angular gyrus AnG scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.999934982763768	0.000114388879525347	Inf	1	-0.568369257880626	0.999999999892135
"Dissection Angular gyrus AnG scvi / whole cortex scvi"	0.999929556614589	0.000114388006667502	Inf	1	-0.615806728949575	0.999999999476581
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999929969584518	0.000114388086266439	Inf	1	-0.612196301037318	0.999999999533545
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999929519738871	0.000114388000224278	Inf	1	-0.616129114929651	0.999999999471188
"Dissection Anterior cingulate cortex ACC scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.999996486546214	0.000114391451590575	Inf	1	-0.0307142497500614	1
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary auditory cortexA1 scvi"	0.999995673393939	0.000114391312424759	Inf	1	-0.0378227735084721	1
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.999999928801116	0.000114392041278853	Inf	1	-0.000622411141640693	1
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary visual cortexV1 scvi"	0.999997612429691	0.000114391644297459	Inf	1	-0.020871869389346	1
"Dissection Anterior cingulate cortex ACC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	0.999998018563626	0.000114391714156959	Inf	1	-0.0173214854396967	1
"Dissection Anterior cingulate cortex ACC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.00000183319055	0.00011439236813816	Inf	1	0.0160254767017614	1
"Dissection Anterior cingulate cortex ACC scvi / whole cortex scvi"	0.999996406678608	0.000114391437845127	Inf	1	-0.0314124466314504	1
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999996819676145	0.000114391509211786	Inf	1	-0.0278020529616948	1
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999996369800424	0.000114391431511276	Inf	1	-0.0317348330969321	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary auditory cortexA1 scvi"	0.999999186844868	0.000114391511932127	Inf	1	-0.00710852394534124	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary somatosensory cortex S1 scvi"	1.000003442267	0.000114392242524654	Inf	1	0.030091838790272	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary visual cortexV1 scvi"	1.00000112588743	0.000114391844689161	Inf	1	0.0098423805383809	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.00000153202279	0.000114391914334442	Inf	1	0.0133927644844845	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.00000534666312	0.000114392571245685	Inf	1	0.0467397258072285	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / whole cortex scvi"	0.999999920132113	0.000114391637729858	Inf	1	-0.000698196876875899	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.0000003331311	0.000114391708634572	Inf	1	0.00291219670382329	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.9999998832538	0.000114391631402139	Inf	1	-0.0010205833437072	1
"Dissection Primary auditory cortexA1 scvi / Dissection Primary somatosensory cortex S1 scvi"	1.00000425542559	0.000114392289270903	Inf	1	0.0372003626327775	1
"Dissection Primary auditory cortexA1 scvi / Dissection Primary visual cortexV1 scvi"	1.00000193904414	0.000114391891306583	Inf	1	0.0169509044650973	1
"Dissection Primary auditory cortexA1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.00000234517983	0.000114391960919543	Inf	1	0.0205012884162795	1
"Dissection Primary auditory cortexA1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.00000615982326	0.000114392618272674	Inf	1	0.0538482493619882	1
"Dissection Primary auditory cortexA1 scvi / whole cortex scvi"	1.00000073328784	0.0001143916842708	Inf	1	0.00641032706824396	1
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00000114628717	0.000114391755105842	Inf	1	0.0100207206516042	1
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.0000006964095	0.000114391677943979	Inf	1	0.00608794060144593	1
"Dissection Primary somatosensory cortex S1 scvi / Dissection Primary visual cortexV1 scvi"	0.999997683628409	0.000114391647901283	Inf	1	-0.0202494583332432	1
"Dissection Primary somatosensory cortex S1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	0.999998089762373	0.000114391717681362	Inf	1	-0.0166990743815835	1
"Dissection Primary somatosensory cortex S1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.00000190438957	0.000114392372747111	Inf	1	0.0166478877648198	1
"Dissection Primary somatosensory cortex S1 scvi / whole cortex scvi"	0.99999647787724	0.000114391441261395	Inf	1	-0.0307900356713888	1
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999996890874807	0.000114391512456888	Inf	1	-0.0271796420243258	1
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999996440999054	0.000114391434929805	Inf	1	-0.0311124221380716	1
"Dissection Primary visual cortexV1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.0000004061349	0.000114391849923214	Inf	1	0.00355038394291483	1
"Dissection Primary visual cortexV1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.00000422077094	0.000114392506112723	Inf	1	0.0368973457062939	1
"Dissection Primary visual cortexV1 scvi / whole cortex scvi"	0.999998794246038	0.000114391573390792	Inf	1	-0.0105405774157526	1
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999999207244562	0.000114391644409241	Inf	1	-0.00693018382658037	1
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999998757367766	0.000114391567061551	Inf	1	-0.0108629638825564	1
"(Human Multiple Cortical Areas SMART-seq scvi) / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.00000381463448	0.000114392483155054	Inf	1	0.0333469617352085	1
"(Human Multiple Cortical Areas SMART-seq scvi) / whole cortex scvi"	0.999998388111788	0.000114391550123076	Inf	1	-0.0140909613619283	1
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999998801110144	0.000114391621096974	Inf	1	-0.0104805677708718	1
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999998351233531	0.000114391543794427	Inf	1	-0.0144133478288093	1
"(Single-nucleus transcriptome data from the dlPFC scvi) / whole cortex scvi"	0.999994573498005	0.000114391334253635	Inf	1	-0.0474379226945979	1
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999994986494786	0.000114391405835528	Inf	1	-0.0438275289118653	1
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999994536619889	0.000114391327916917	Inf	1	-0.0477603091585714	1
"whole cortex scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00000041299902	0.000114391713210941	Inf	1	0.00361039358019901	1
"whole cortex scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999999963121684	0.000114391635969756	Inf	1	-0.000322386466833524	1
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999999550122848	0.000114391612397109	Inf	1	-0.00393278004685305	1
