"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.795176920368536	0.0176435272768233	Inf	1	-10.3294035591433	2.13939976845268e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.801155916510419	0.0177383387340976	Inf	1	-10.0131149726686	1.70308211977499e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.04353301663378	0.0230688990313472	Inf	1	1.92757877008433	0.949676991130828
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.833416075853977	0.0185038879837998	Inf	1	-8.20730053659334	3.04867242562068e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.741083202473845	0.0164709134076985	Inf	1	-13.4819439619834	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.730130090517896	0.0162278946246542	Inf	1	-14.1515389284815	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.728332757038765	0.0162143918728813	Inf	1	-14.2391699840203	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.793915463772558	0.0175849434183381	Inf	1	-10.4190528524717	2.31481500634345e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.790835991323769	0.0175498963533213	Inf	1	-10.5744938929103	2.12163620005867e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.60722425837291	0.0350883313577251	Inf	1	21.7349115265768	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.839294872557684	0.0185276855361482	Inf	1	-7.93616315222336	7.84705633805061e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.784196569321303	0.0173991785898993	Inf	1	-10.956534886369	2.05169214950729e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.790093003363022	0.0174924364928047	Inf	1	-10.6417169323849	2.12940776123105e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.02912319341267	0.0227490350490397	Inf	1	1.29865796989325	0.9996765807384
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.821907692188814	0.0182474371931349	Inf	1	-8.83403196866201	1.62647673107585e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.730849814771145	0.0162428047868563	Inf	1	-14.1081533240703	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.720047950935275	0.0160031112804544	Inf	1	-14.7777968684121	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.718275436275761	0.0159898379885588	Inf	1	-14.8643719157684	0
"Dissection Angular gyrus AnG scvi / Dissection Anterior cingulate cortex ACC scvi"	0.99612115824756	0.0212556057056437	Inf	1	-0.182131215360834	1
"Dissection Angular gyrus AnG scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	2.02442745067043	0.043223391349008	Inf	1	33.0330905842769	0
"Dissection Angular gyrus AnG scvi / Dissection Primary auditory cortexA1 scvi"	1.05715899343929	0.0225237016544955	Inf	1	2.60890972688974	0.545714991108399
"Dissection Angular gyrus AnG scvi / Dissection Primary somatosensory cortex S1 scvi"	0.987758275415027	0.0210827203681917	Inf	1	-0.577083356399144	0.999999999854274
"Dissection Angular gyrus AnG scvi / Dissection Primary visual cortexV1 scvi"	0.995185305509264	0.0212151835765523	Inf	1	-0.22639847471389	1
"Dissection Angular gyrus AnG scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.29626294029146	0.0277330941899322	Inf	1	12.1285200785305	0
"Dissection Angular gyrus AnG scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.03525844966319	0.0221096482235373	Inf	1	1.62249752940965	0.992772154400844
"Dissection Angular gyrus AnG scvi / whole cortex scvi"	0.920563772997021	0.0196270301796052	Inf	1	-3.88210249464011	0.0180912960847781
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.906957961888944	0.0193305655947921	Inf	1	-4.58200609940404	0.000963441354437045
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.904725337963102	0.0192969850784221	Inf	1	-4.69423625292771	0.000569041607699106
"Dissection Anterior cingulate cortex ACC scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	2.03231046134181	0.0434542960280594	Inf	1	33.1672689847616	0
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary auditory cortexA1 scvi"	1.06127551321077	0.022633577683634	Inf	1	2.78858457909462	0.405464062244797
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.991604552555389	0.0211818624393964	Inf	1	-0.394682321258045	1
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary visual cortexV1 scvi"	0.99906050310191	0.0213168741349957	Inf	1	-0.0440522107819054	1
"Dissection Anterior cingulate cortex ACC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.30131051786103	0.0278690928632405	Inf	1	12.2978008916128	0
"Dissection Anterior cingulate cortex ACC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.03928968990528	0.0222153288733864	Inf	1	1.80288194549108	0.974982474185559
"Dissection Anterior cingulate cortex ACC scvi / whole cortex scvi"	0.924148398390147	0.019718884024772	Inf	1	-3.69692539747681	0.0351921245355062
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.910489606991707	0.0194206885957939	Inf	1	-4.39629904913614	0.00222830387990924
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.908248289349413	0.0193863243651634	Inf	1	-4.50872146956878	0.001347959252336
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary auditory cortexA1 scvi"	0.522201471378581	0.0111259553091305	Inf	1	-30.4940321201238	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.487919819052003	0.0104349407789609	Inf	1	-33.5539333528654	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary visual cortexV1 scvi"	0.491588525525914	0.0104939382165965	Inf	1	-33.2652541592255	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	0.640310888820527	0.0136774271613024	Inf	1	-20.8702648289879	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.51138332930644	0.0109414031204201	Inf	1	-31.3444237409935	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / whole cortex scvi"	0.454727964043441	0.00972720708699658	Inf	1	-36.84007761681	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.448007144730519	0.00958195259133158	Inf	1	-37.541992155906	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.446904302578728	0.00956950861869047	Inf	1	-37.6133785114237	0
"Dissection Primary auditory cortexA1 scvi / Dissection Primary somatosensory cortex S1 scvi"	0.93435167419947	0.0199317251968685	Inf	1	-3.18310172076877	0.168228964361246
"Dissection Primary auditory cortexA1 scvi / Dissection Primary visual cortexV1 scvi"	0.941377135970432	0.0200549606552993	Inf	1	-2.83570469471417	0.37096928143525
"Dissection Primary auditory cortexA1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.22617595682016	0.0262063924968057	Inf	1	9.54033275179669	1.76747505520325e-13
"Dissection Primary auditory cortexA1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.97928358561767	0.0209027728304763	Inf	1	-0.980747017815166	0.999996833930737
"Dissection Primary auditory cortexA1 scvi / whole cortex scvi"	0.870790277252545	0.0185596762250127	Inf	1	-6.49135344224721	1.96008049790919e-08
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.857920111844585	0.018279789188643	Inf	1	-7.19217055077259	1.47365120106713e-10
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.855808202529432	0.0182493201392957	Inf	1	-7.30202715415242	6.55893117595951e-11
"Dissection Primary somatosensory cortex S1 scvi / Dissection Primary visual cortexV1 scvi"	1.0075190765586	0.0215027218984989	Inf	1	0.350991575166564	1
"Dissection Primary somatosensory cortex S1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.31232809945005	0.0281098372808507	Inf	1	12.6893074179279	0
"Dissection Primary somatosensory cortex S1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.04808886488773	0.022408635368993	Inf	1	2.19678852242678	0.841195608642154
"Dissection Primary somatosensory cortex S1 scvi / whole cortex scvi"	0.931972726434741	0.0198910302524933	Inf	1	-3.30093958862035	0.12222012289303
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.918198292500124	0.0195903135064221	Inf	1	-3.99997647118991	0.0115468945786202
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.915937998679853	0.0195557549856132	Inf	1	-4.11262080438948	0.00738611095194974
"Dissection Primary visual cortexV1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.30253424474362	0.0278639403508004	Inf	1	12.3555802956822	0
"Dissection Primary visual cortexV1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.04026701754145	0.0222152735064907	Inf	1	1.84859601671741	0.967224982411083
"Dissection Primary visual cortexV1 scvi / whole cortex scvi"	0.925017449414552	0.0197212184245156	Inf	1	-3.65587638205854	0.0405058807702801
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.911345813556631	0.0194233799933293	Inf	1	-4.35572154279292	0.00266145790807126
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.909102388223196	0.0193898051151562	Inf	1	-4.46808167296197	0.00161941011837252
"(Human Multiple Cortical Areas SMART-seq scvi) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.798648497526606	0.0171194289789648	Inf	1	-10.4888791817258	1.97508676080815e-13
"(Human Multiple Cortical Areas SMART-seq scvi) / whole cortex scvi"	0.710167470181656	0.0152025354855697	Inf	1	-15.9879900669323	0
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.699671288670043	0.0149732666056219	Inf	1	-16.6886664334551	0
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.697948934465162	0.0149495358673606	Inf	1	-16.7890800749921	0
"(Single-nucleus transcriptome data from the dlPFC scvi) / whole cortex scvi"	0.889211552242352	0.0189902153162036	Inf	1	-5.49816378151136	8.6883141592331e-06
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.876069122820499	0.0187037391137494	Inf	1	-6.197314536395	1.32028129429251e-07
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.87391253677518	0.0186708793605473	Inf	1	-6.30830198085535	6.49187766876835e-08
"whole cortex scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.985220131937432	0.0209918264562552	Inf	1	-0.698848370066166	0.999999993911244
"whole cortex scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.982794853003661	0.0209535241881865	Inf	1	-0.814005419179162	0.999999891241565
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.997538338027054	0.0212596561101206	Inf	1	-0.115647665283152	1
