"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.86790848896093	0.0267516939437041	Inf	1	-4.59618466315456	0.000902169360221805
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.876778964085989	0.0271197969750049	Inf	1	-4.25138672444061	0.00416281706168553
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.921503373572011	0.028592205804747	Inf	1	-2.63469818346599	0.525094057414558
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	0.939541913648669	0.0288083126904851	Inf	1	-2.03387510268694	0.916402372423716
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.02566792968609	0.0318555741838446	Inf	1	0.816013170798489	0.99999988615069
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.882259066326773	0.0270779610437347	Inf	1	-4.08155500772003	0.008368903002823
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.877999324970756	0.0269794299642885	Inf	1	-4.23418927263143	0.00447543448733412
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.833083393555964	0.0255790927817798	Inf	1	-5.94778574994536	6.2268061451487e-07
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.828636739894741	0.0255707225462276	Inf	1	-6.09140683700434	2.56964587275199e-07
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.840692680319432	0.0258690431560637	Inf	1	-5.63935239667086	3.88294197262162e-06
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.988564586327884	0.0303221345571169	Inf	1	-0.374966301945069	1
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.852536527727689	0.0262976437810367	Inf	1	-5.17206090089269	5.15545166489551e-05
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.861249893432253	0.0266595557998644	Inf	1	-4.82548911950777	0.00030178610754461
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.905182166538066	0.0281067880626172	Inf	1	-3.20824287298576	0.157471387888869
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	0.922901217011512	0.0283192912368776	Inf	1	-2.61472651441428	0.541059554362015
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.00750181211281	0.0313143210350358	Inf	1	0.240461244429993	1
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.866632934842004	0.0266182264879793	Inf	1	-4.66032683758679	0.000668205511992426
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.862448639895166	0.0265210962380853	Inf	1	-4.81220204578248	0.000322084878182083
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.818328237001232	0.0251449018844466	Inf	1	-6.52490374666833	1.56813418916713e-08
"Dissection Angular gyrus AnG scvi / Dissection Anterior cingulate cortex ACC scvi"	1.01454912610588	0.0303817538993345	Inf	1	0.482343945818218	0.999999999996099
"Dissection Angular gyrus AnG scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.19300115325982	0.0356695252364401	Inf	1	5.90227733952293	8.20700324255519e-07
"Dissection Angular gyrus AnG scvi / Dissection Primary auditory cortexA1 scvi"	1.02884229805691	0.0308853815401559	Inf	1	0.947189041751499	0.999998287968592
"Dissection Angular gyrus AnG scvi / Dissection Primary somatosensory cortex S1 scvi"	1.03935760022136	0.0313060085014217	Inf	1	1.28161164221888	0.999735766388657
"Dissection Angular gyrus AnG scvi / Dissection Primary visual cortexV1 scvi"	1.09237513008782	0.0330157311400042	Inf	1	2.92333638377185	0.310699815908799
"Dissection Angular gyrus AnG scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.11375850548063	0.0332910142241207	Inf	1	3.60447763559033	0.0481295008887194
"Dissection Angular gyrus AnG scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.21585462435661	0.0367928889148456	Inf	1	6.45873205932377	2.43230038332598e-08
"Dissection Angular gyrus AnG scvi / whole cortex scvi"	1.04585386227515	0.0312815475110832	Inf	1	1.49894888110957	0.997434268072916
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.04080424916317	0.0311647829347238	Inf	1	1.33566291942262	0.99950590144012
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.987559683999989	0.0295342600793099	Inf	1	-0.418585478170947	1
"Dissection Anterior cingulate cortex ACC scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.17589293860899	0.0350664663244359	Inf	1	5.43332059850246	1.24902515610259e-05
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary auditory cortexA1 scvi"	1.01408820093896	0.0303647259524016	Inf	1	0.467218999036534	0.999999999997946
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary somatosensory cortex S1 scvi"	1.0244527085748	0.0307797538316634	Inf	1	0.804076234570864	0.999999913442887
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary visual cortexV1 scvi"	1.07670994137136	0.0324609704174959	Inf	1	2.45154950298597	0.66999605171207
"Dissection Anterior cingulate cortex ACC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.09778666879893	0.0327275830823506	Inf	1	3.12944410130784	0.19296311729279
"Dissection Anterior cingulate cortex ACC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.19841867985576	0.0361742277825674	Inf	1	5.99645921746791	4.62383848987002e-07
"Dissection Anterior cingulate cortex ACC scvi / whole cortex scvi"	1.03085581108273	0.0307523903129649	Inf	1	1.01868600342711	0.999993866477866
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.02587861186976	0.0306375735142454	Inf	1	0.855505461062307	0.999999727701694
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.973397599572649	0.029035630189621	Inf	1	-0.903902422289984	0.99999925910521
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary auditory cortexA1 scvi"	0.86239841029964	0.0257810186865177	Inf	1	-4.95200249063102	0.000160771659102665
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.871212569561536	0.0261339805090118	Inf	1	-4.59606408978136	0.00090267452246573
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary visual cortexV1 scvi"	0.915653037805501	0.0275603624907488	Inf	1	-2.92758485749422	0.307920548168155
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	0.933577056851403	0.0277811079078597	Inf	1	-2.30971373719097	0.772172699384225
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.0191562858379	0.0307065261367407	Inf	1	0.629788172093534	0.999999999188073
"Dissection Dorsolateral prefrontal cortex DFC scvi / whole cortex scvi"	0.876657880352758	0.0261079904546334	Inf	1	-4.42017541900392	0.00200525769748006
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.872425182757974	0.0260123087648418	Inf	1	-4.57733974406488	0.000984452464819818
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.827794408497869	0.024652898010845	Inf	1	-6.34591686934437	5.08951850664019e-08
"Dissection Primary auditory cortexA1 scvi / Dissection Primary somatosensory cortex S1 scvi"	1.01022051891171	0.0304258538517078	Inf	1	0.337626396005696	1
"Dissection Primary auditory cortexA1 scvi / Dissection Primary visual cortexV1 scvi"	1.06175176910096	0.0320872110471285	Inf	1	1.98273174918942	0.933892485645803
"Dissection Primary auditory cortexA1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.0825356884958	0.0323533531981147	Inf	1	2.65356533578668	0.510055504359209
"Dissection Primary auditory cortexA1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.18176967126342	0.0357571416675032	Inf	1	5.51976282085898	7.69141787115846e-06
"Dissection Primary auditory cortexA1 scvi / whole cortex scvi"	1.0165346664405	0.030401200348984	Inf	1	0.548353900422032	0.999999999947022
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.01162661287241	0.0302880440140669	Inf	1	0.386091009993268	1
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.959874692035033	0.0287037767149347	Inf	1	-1.36948177918253	0.999284632476072
"Dissection Primary somatosensory cortex S1 scvi / Dissection Primary visual cortexV1 scvi"	1.0510099025159	0.0318678367971554	Inf	1	1.64081842293508	0.991686390383081
"Dissection Primary somatosensory cortex S1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.07158354857214	0.0321359223193246	Inf	1	2.30541428590045	0.775027464450295
"Dissection Primary somatosensory cortex S1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.16981356955263	0.0355135779692738	Inf	1	5.16643804218973	5.3109410176333e-05
"Dissection Primary somatosensory cortex S1 scvi / whole cortex scvi"	1.00625026656119	0.0301963458198279	Inf	1	0.20763303434259	1
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00139186834397	0.0300840909024655	Inf	1	0.0462981097925627	1
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.950163527730645	0.0285100717270558	Inf	1	-1.70373039412208	0.986885096663248
"Dissection Primary visual cortexV1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.01957512104024	0.0306804469852265	Inf	1	0.644236887282012	0.999999998736662
"Dissection Primary visual cortexV1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.11303762862019	0.0339032158596396	Inf	1	3.51584362077847	0.0641724628618159
"Dissection Primary visual cortexV1 scvi / whole cortex scvi"	0.957412736219168	0.0288298313739178	Inf	1	-1.4452832259686	0.998449732939185
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.952790136369636	0.0287219866045792	Inf	1	-1.60425934073411	0.99373318848065
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.904048121198617	0.0272198549137541	Inf	1	-3.35026637324377	0.106147904056925
"(Human Multiple Cortical Areas SMART-seq scvi) / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.09166809355312	0.032887132440274	Inf	1	2.91137607790416	0.318598139140585
"(Human Multiple Cortical Areas SMART-seq scvi) / whole cortex scvi"	0.939031088991612	0.0279589078322549	Inf	1	-2.11279137120527	0.883716139117489
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.934497239788999	0.0278553919147451	Inf	1	-2.27277420072811	0.796143826259182
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.886691036827428	0.026399509449875	Inf	1	-4.03917712342554	0.00990319620240976
"(Single-nucleus transcriptome data from the dlPFC scvi) / whole cortex scvi"	0.860180025904477	0.0259319057697547	Inf	1	-4.99596109917201	0.000128639817399856
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.856026887025189	0.0258360461185125	Inf	1	-5.15064763780088	5.77208099769022e-05
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.812235002620128	0.0244855350155857	Inf	1	-6.89864093424229	1.2117020720126e-09
"whole cortex scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.995171779448238	0.0296834804650041	Inf	1	-0.162263515431044	1
"whole cortex scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.944261640772309	0.0281316396899553	Inf	1	-1.92506672959181	0.950323593725075
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.9488428633857	0.0282996122404239	Inf	1	-1.76064984584843	0.980800711462666
