label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
Glutamatergic	scvi	0.25	Human Multiple Cortical Areas SMART-seq	family	0.9213132567594394	0.0787993484758839	1329
Glutamatergic	scvi	0.25	Human Multiple Cortical Areas SMART-seq	subclass	0.8886216025520534	0.128268210992504	540
Glutamatergic	scvi	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.953801790123698	0.07629492558682957	540
Glutamatergic	scvi	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9779885464082837	0.06236174325629907	1329
Glutamatergic	scvi	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9537951922447591	0.07630983110467011	540
Glutamatergic	scvi	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9573864403935688	0.07651491753055256	540
Glutamatergic	scvi	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9793911620505206	0.06487121460787243	1329
Glutamatergic	scvi	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9573824462470024	0.07652675435102121	540
Glutamatergic	scvi	0.25	whole cortex	class	0.9566664743846153	0.07674300592402952	540
Glutamatergic	scvi	0.25	whole cortex	family	0.9804620391819843	0.060718693077095216	1329
Glutamatergic	scvi	0.25	whole cortex	subclass	0.9566629261972112	0.07675071336658179	540
Glutamatergic	scvi	0.5	Dissection Angular gyrus AnG	class	0.8976164549370609	0.10034461381153559	540
Glutamatergic	scvi	0.5	Dissection Angular gyrus AnG	family	0.930721375713959	0.08552536681793332	1329
Glutamatergic	scvi	0.5	Dissection Angular gyrus AnG	subclass	0.8976159373958879	0.1003473129896283	540
Glutamatergic	scvi	0.5	Dissection Anterior cingulate cortex ACC	class	0.7338669114071449	0.21053496416169273	540
Glutamatergic	scvi	0.5	Dissection Anterior cingulate cortex ACC	family	0.8254420662827556	0.11771162200413642	1329
Glutamatergic	scvi	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.7338669114071449	0.21053496416169273	540
Glutamatergic	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	class	0.8222166009610273	0.1610849652681138	540
Glutamatergic	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	family	0.8926873690921785	0.11499911021237837	1329
Glutamatergic	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8222179965547133	0.16108603496101895	540
Glutamatergic	scvi	0.5	Dissection Primary auditory cortexA1	class	0.8611395638898809	0.14308107604764317	540
Glutamatergic	scvi	0.5	Dissection Primary auditory cortexA1	family	0.9058480776169001	0.09801552770746749	1329
Glutamatergic	scvi	0.5	Dissection Primary auditory cortexA1	subclass	0.861139079388929	0.14308319189927113	540
Glutamatergic	scvi	0.5	Dissection Primary somatosensory cortex S1	class	0.8583804110822066	0.1288399292400438	540
Glutamatergic	scvi	0.5	Dissection Primary somatosensory cortex S1	family	0.9111393549224303	0.09356948166273657	1329
Glutamatergic	scvi	0.5	Dissection Primary somatosensory cortex S1	subclass	0.858380991690713	0.12884043203480677	540
Glutamatergic	scvi	0.5	Dissection Primary visual cortexV1	class	0.7496233184763137	0.2242708239484681	540
Glutamatergic	scvi	0.5	Dissection Primary visual cortexV1	family	0.7947799399237124	0.20113544428487823	1329
Glutamatergic	scvi	0.5	Dissection Primary visual cortexV1	subclass	0.7496238985993098	0.2242713653193797	540
Glutamatergic	scvi	0.5	Human Multiple Cortical Areas SMART-seq	class	0.5414517812948565	0.2301732280051065	540
Glutamatergic	scvi	0.5	Human Multiple Cortical Areas SMART-seq	family	0.5901424289407601	0.2041188841175229	1329
Glutamatergic	scvi	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.5414517812948565	0.2301732280051065	540
Glutamatergic	scvi	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.831686991926268	0.1676578515526111	540
Glutamatergic	scvi	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.8871988204437623	0.12417255942108157	1329
Glutamatergic	scvi	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8316875724957156	0.16765832730247493	540
Glutamatergic	scvi	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.8646835058812695	0.13493543970765193	540
Glutamatergic	scvi	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9155296051593945	0.09881745380939187	1329
Glutamatergic	scvi	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8646827755946074	0.13493652276263532	540
Glutamatergic	scvi	0.5	whole cortex	class	0.8458105107806669	0.14971156565717023	540
Glutamatergic	scvi	0.5	whole cortex	family	0.9045696038444674	0.10159051758944845	1329
Glutamatergic	scvi	0.5	whole cortex	subclass	0.8458110897799425	0.14971195306292356	540
Glutamatergic	scvi	0.75	Dissection Angular gyrus AnG	class	0.5230287764241531	0.22232690788120618	540
Glutamatergic	scvi	0.75	Dissection Angular gyrus AnG	family	0.5989225595097707	0.199379529355855	1329
Glutamatergic	scvi	0.75	Dissection Angular gyrus AnG	subclass	0.5230287764241531	0.22232690788120618	540
Glutamatergic	scvi	0.75	Dissection Anterior cingulate cortex ACC	class	0.32329138054990025	0.26259921293446986	540
Glutamatergic	scvi	0.75	Dissection Anterior cingulate cortex ACC	family	0.3731019627866617	0.2504162360879412	1329
Glutamatergic	scvi	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.32329138054990025	0.26259921293446986	540
Glutamatergic	scvi	0.75	Dissection Dorsolateral prefrontal cortex DFC	class	0.2648834690135003	0.26822074696283116	540
Glutamatergic	scvi	0.75	Dissection Dorsolateral prefrontal cortex DFC	family	0.4237063654400849	0.3019489347550163	1329
Glutamatergic	scvi	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.2648834690135003	0.26822074696283116	540
Glutamatergic	scvi	0.75	Dissection Primary auditory cortexA1	class	0.5419244675833405	0.2510845444136113	540
Glutamatergic	scvi	0.75	Dissection Primary auditory cortexA1	family	0.5943310019226216	0.22182470836449036	1329
Glutamatergic	scvi	0.75	Dissection Primary auditory cortexA1	subclass	0.5419244675833405	0.2510845444136113	540
Glutamatergic	scvi	0.75	Dissection Primary somatosensory cortex S1	class	0.42769925181725593	0.28413835423238804	540
Glutamatergic	scvi	0.75	Dissection Primary somatosensory cortex S1	family	0.5097476152901322	0.26985982097366257	1329
Glutamatergic	scvi	0.75	Dissection Primary somatosensory cortex S1	subclass	0.42769925181725593	0.28413835423238804	540
Glutamatergic	scvi	0.75	Dissection Primary visual cortexV1	class	0.3350116092349974	0.2637987677390741	540
Glutamatergic	scvi	0.75	Dissection Primary visual cortexV1	family	0.37486342659279653	0.25252407535861743	1329
Glutamatergic	scvi	0.75	Dissection Primary visual cortexV1	subclass	0.3350116092349974	0.2637987677390741	540
Glutamatergic	scvi	0.75	Human Multiple Cortical Areas SMART-seq	class	0.13716552508442503	0.15692410313606606	540
Glutamatergic	scvi	0.75	Human Multiple Cortical Areas SMART-seq	family	0.18241783218584084	0.1705399997056232	1329
Glutamatergic	scvi	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.13716552508442503	0.15692410313606606	540
Glutamatergic	scvi	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.4801681570854816	0.2663608940399571	540
Glutamatergic	scvi	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.5494408863932737	0.25146135074270165	1329
Glutamatergic	scvi	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.4801681570854816	0.2663608940399571	540
Glutamatergic	scvi	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.506271537007751	0.25511466289363743	540
Glutamatergic	scvi	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.5707196765333281	0.22940331789942223	1329
Glutamatergic	scvi	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.506271537007751	0.25511466289363743	540
Glutamatergic	scvi	0.75	whole cortex	class	0.4959957269252039	0.2488284954289827	540
Glutamatergic	scvi	0.75	whole cortex	family	0.568296133705363	0.22935249666225596	1329
Glutamatergic	scvi	0.75	whole cortex	subclass	0.4959957269252039	0.2488284954289827	540
Glutamatergic	seurat	0.0	Dissection Angular gyrus AnG	class	0.94540404729616	0.10452536358205619	540
Glutamatergic	seurat	0.0	Dissection Angular gyrus AnG	family	0.9787538141961215	0.059274611804669176	1329
Glutamatergic	seurat	0.0	Dissection Angular gyrus AnG	subclass	0.9454156374226638	0.10453087394504681	540
Glutamatergic	seurat	0.0	Dissection Anterior cingulate cortex ACC	class	0.8923946227550528	0.15809268088720255	540
Glutamatergic	seurat	0.0	Dissection Anterior cingulate cortex ACC	family	0.969423720408632	0.07196396634330825	1329
Glutamatergic	seurat	0.0	Dissection Anterior cingulate cortex ACC	subclass	0.8923973028387049	0.15809429590781177	540
Glutamatergic	seurat	0.0	Dissection Dorsolateral prefrontal cortex DFC	class	0.8421702702144185	0.22956316810761448	540
Glutamatergic	seurat	0.0	Dissection Dorsolateral prefrontal cortex DFC	family	0.9591197619206422	0.08010320779198071	1329
Glutamatergic	seurat	0.0	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8422362513897095	0.22960687896090046	540
Glutamatergic	seurat	0.0	Dissection Primary auditory cortexA1	class	0.9285045591387359	0.11128593613407707	540
Glutamatergic	seurat	0.0	Dissection Primary auditory cortexA1	family	0.9755731379216166	0.06415229859195315	1329
Glutamatergic	seurat	0.0	Dissection Primary auditory cortexA1	subclass	0.9285138620119229	0.11129174337445541	540
Glutamatergic	seurat	0.0	Dissection Primary somatosensory cortex S1	class	0.9096550280141067	0.1478237675134495	540
Glutamatergic	seurat	0.0	Dissection Primary somatosensory cortex S1	family	0.9736314106130638	0.06410094381619597	1329
Glutamatergic	seurat	0.0	Dissection Primary somatosensory cortex S1	subclass	0.9096609033745042	0.1478272488370113	540
Glutamatergic	seurat	0.0	Dissection Primary visual cortexV1	class	0.9576205192431964	0.07877430137824303	540
Glutamatergic	seurat	0.0	Dissection Primary visual cortexV1	family	0.9791928117516552	0.059091137273814494	1329
Glutamatergic	seurat	0.0	Dissection Primary visual cortexV1	subclass	0.9576509555607668	0.07878978397315917	540
Glutamatergic	seurat	0.0	Human Multiple Cortical Areas SMART-seq	class	0.957124450878501	0.08830575820667806	540
Glutamatergic	seurat	0.0	Human Multiple Cortical Areas SMART-seq	family	0.975186695899537	0.061065251536085156	1329
Glutamatergic	seurat	0.0	Human Multiple Cortical Areas SMART-seq	subclass	0.9571625333649529	0.08832882895073027	540
Glutamatergic	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9373337506385384	0.13205640065464982	540
Glutamatergic	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9727182119966076	0.06715679401051858	1329
Glutamatergic	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9373481539888727	0.13206223059328276	540
Glutamatergic	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9101476816339745	0.15756602967438377	540
Glutamatergic	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9665003758142696	0.07605944318853065	1329
Glutamatergic	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9101572986170098	0.15756967719991158	540
Glutamatergic	seurat	0.0	whole cortex	class	0.8910099745735707	0.18648350747658538	540
Glutamatergic	seurat	0.0	whole cortex	family	0.9693317683045367	0.07346085373865602	1329
Glutamatergic	seurat	0.0	whole cortex	subclass	0.8910183428390326	0.18648817564045395	540
Glutamatergic	seurat	0.05	Dissection Angular gyrus AnG	class	0.94540404729616	0.10452536358205615	540
Glutamatergic	seurat	0.05	Dissection Angular gyrus AnG	family	0.9787538141961215	0.05927461180466929	1329
Glutamatergic	seurat	0.05	Dissection Angular gyrus AnG	subclass	0.9454156374226638	0.10453087394504676	540
Glutamatergic	seurat	0.05	Dissection Anterior cingulate cortex ACC	class	0.8923946227550528	0.15809268088720277	540
Glutamatergic	seurat	0.05	Dissection Anterior cingulate cortex ACC	family	0.969423720408632	0.07196396634330823	1329
Glutamatergic	seurat	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.8923973028387049	0.15809429590781177	540
Glutamatergic	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	class	0.8421702702144185	0.22956316810761462	540
Glutamatergic	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	family	0.9591197619206422	0.08010320779198074	1329
Glutamatergic	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8422362513897095	0.2296068789609002	540
Glutamatergic	seurat	0.05	Dissection Primary auditory cortexA1	class	0.9285045591387359	0.11128593613407714	540
Glutamatergic	seurat	0.05	Dissection Primary auditory cortexA1	family	0.9755731379216166	0.06415229859195314	1329
Glutamatergic	seurat	0.05	Dissection Primary auditory cortexA1	subclass	0.9285138620119229	0.1112917433744555	540
Glutamatergic	seurat	0.05	Dissection Primary somatosensory cortex S1	class	0.9096550280141067	0.14782376751344936	540
Glutamatergic	seurat	0.05	Dissection Primary somatosensory cortex S1	family	0.9736314106130638	0.06410094381619594	1329
Glutamatergic	seurat	0.05	Dissection Primary somatosensory cortex S1	subclass	0.9096609033745042	0.14782724883701107	540
Glutamatergic	seurat	0.05	Dissection Primary visual cortexV1	class	0.9576205192431964	0.07877430137824311	540
Glutamatergic	seurat	0.05	Dissection Primary visual cortexV1	family	0.9791928117516552	0.05909113727381435	1329
Glutamatergic	seurat	0.05	Dissection Primary visual cortexV1	subclass	0.9576509555607668	0.07878978397315917	540
Glutamatergic	seurat	0.05	Human Multiple Cortical Areas SMART-seq	class	0.957124450878501	0.08830575820667808	540
Glutamatergic	seurat	0.05	Human Multiple Cortical Areas SMART-seq	family	0.975186695899537	0.06106525153608533	1329
Glutamatergic	seurat	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.9571625333649529	0.08832882895073023	540
Glutamatergic	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9373337506385384	0.13205640065464994	540
Glutamatergic	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9727182119966076	0.06715679401051854	1329
Glutamatergic	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9373481539888727	0.13206223059328284	540
Glutamatergic	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9101476816339744	0.15756602967438377	540
Glutamatergic	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9665003758142696	0.07605944318853057	1329
Glutamatergic	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9101572986170098	0.1575696771999117	540
Glutamatergic	seurat	0.05	whole cortex	class	0.8910099745735707	0.18648350747658535	540
Glutamatergic	seurat	0.05	whole cortex	family	0.9693317683045367	0.07346085373865598	1329
Glutamatergic	seurat	0.05	whole cortex	subclass	0.8910183428390326	0.1864881756404538	540
Glutamatergic	seurat	0.1	Dissection Angular gyrus AnG	class	0.94540404729616	0.10452536358205611	540
Glutamatergic	seurat	0.1	Dissection Angular gyrus AnG	family	0.9787538141961215	0.0592746118046693	1329
Glutamatergic	seurat	0.1	Dissection Angular gyrus AnG	subclass	0.9454156374226638	0.1045308739450468	540
Glutamatergic	seurat	0.1	Dissection Anterior cingulate cortex ACC	class	0.8923946227550528	0.1580926808872026	540
Glutamatergic	seurat	0.1	Dissection Anterior cingulate cortex ACC	family	0.969423720408632	0.07196396634330823	1329
Glutamatergic	seurat	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.8923973028387049	0.15809429590781174	540
Glutamatergic	seurat	0.1	Dissection Dorsolateral prefrontal cortex DFC	class	0.8421702702144185	0.22956316810761448	540
Glutamatergic	seurat	0.1	Dissection Dorsolateral prefrontal cortex DFC	family	0.9591197619206422	0.08010320779198078	1329
Glutamatergic	seurat	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8422362513897095	0.22960687896090037	540
Glutamatergic	seurat	0.1	Dissection Primary auditory cortexA1	class	0.9285045591387359	0.11128593613407717	540
Glutamatergic	seurat	0.1	Dissection Primary auditory cortexA1	family	0.9755731379216166	0.06415229859195314	1329
Glutamatergic	seurat	0.1	Dissection Primary auditory cortexA1	subclass	0.9285138620119229	0.11129174337445541	540
Glutamatergic	seurat	0.1	Dissection Primary somatosensory cortex S1	class	0.9096550280141067	0.14782376751344942	540
Glutamatergic	seurat	0.1	Dissection Primary somatosensory cortex S1	family	0.9736314106130638	0.06410094381619587	1329
Glutamatergic	seurat	0.1	Dissection Primary somatosensory cortex S1	subclass	0.9096609033745042	0.14782724883701118	540
Glutamatergic	seurat	0.1	Dissection Primary visual cortexV1	class	0.9576205192431964	0.07877430137824307	540
Glutamatergic	seurat	0.1	Dissection Primary visual cortexV1	family	0.9791928117516552	0.05909113727381443	1329
Glutamatergic	seurat	0.1	Dissection Primary visual cortexV1	subclass	0.9576509555607668	0.07878978397315911	540
Glutamatergic	seurat	0.1	Human Multiple Cortical Areas SMART-seq	class	0.957124450878501	0.08830575820667808	540
Glutamatergic	seurat	0.1	Human Multiple Cortical Areas SMART-seq	family	0.975186695899537	0.06106525153608524	1329
Glutamatergic	seurat	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.9571625333649529	0.08832882895073028	540
Glutamatergic	seurat	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9373337506385384	0.13205640065465002	540
Glutamatergic	seurat	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9727182119966076	0.06715679401051858	1329
Glutamatergic	seurat	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9373481539888727	0.13206223059328281	540
Glutamatergic	seurat	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9101476816339745	0.15756602967438366	540
Glutamatergic	seurat	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9665003758142696	0.07605944318853056	1329
Glutamatergic	seurat	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9101572986170098	0.15756967719991158	540
Glutamatergic	seurat	0.1	whole cortex	class	0.8910099745735707	0.1864835074765854	540
Glutamatergic	seurat	0.1	whole cortex	family	0.9693317683045367	0.07346085373865605	1329
Glutamatergic	seurat	0.1	whole cortex	subclass	0.8910183428390326	0.18648817564045406	540
Glutamatergic	seurat	0.15	Dissection Angular gyrus AnG	class	0.94540404729616	0.10452536358205614	540
Glutamatergic	seurat	0.15	Dissection Angular gyrus AnG	family	0.9787539005354599	0.059274426423396386	1329
Glutamatergic	seurat	0.15	Dissection Angular gyrus AnG	subclass	0.9454156374226638	0.10453087394504677	540
Glutamatergic	seurat	0.15	Dissection Anterior cingulate cortex ACC	class	0.8923946227550528	0.1580926808872026	540
Glutamatergic	seurat	0.15	Dissection Anterior cingulate cortex ACC	family	0.9694239106873233	0.07196347115967909	1329
Glutamatergic	seurat	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.8923973028387049	0.15809429590781185	540
Glutamatergic	seurat	0.15	Dissection Dorsolateral prefrontal cortex DFC	class	0.8421702702144185	0.2295631681076145	540
Glutamatergic	seurat	0.15	Dissection Dorsolateral prefrontal cortex DFC	family	0.9591197619206422	0.08010320779198082	1329
Glutamatergic	seurat	0.15	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8422362513897095	0.2296068789609003	540
Glutamatergic	seurat	0.15	Dissection Primary auditory cortexA1	class	0.9285045591387359	0.11128593613407718	540
Glutamatergic	seurat	0.15	Dissection Primary auditory cortexA1	family	0.9755731379216166	0.0641522985919531	1329
Glutamatergic	seurat	0.15	Dissection Primary auditory cortexA1	subclass	0.9285138620119229	0.11129174337445545	540
Glutamatergic	seurat	0.15	Dissection Primary somatosensory cortex S1	class	0.9096550280141067	0.14782376751344942	540
Glutamatergic	seurat	0.15	Dissection Primary somatosensory cortex S1	family	0.9736332240697193	0.06410092176270187	1329
Glutamatergic	seurat	0.15	Dissection Primary somatosensory cortex S1	subclass	0.9096609033745042	0.14782724883701123	540
Glutamatergic	seurat	0.15	Dissection Primary visual cortexV1	class	0.9576205192431964	0.07877430137824304	540
Glutamatergic	seurat	0.15	Dissection Primary visual cortexV1	family	0.9791928981350064	0.0590909429852336	1329
Glutamatergic	seurat	0.15	Dissection Primary visual cortexV1	subclass	0.9576509555607668	0.07878978397315912	540
Glutamatergic	seurat	0.15	Human Multiple Cortical Areas SMART-seq	class	0.957124450878501	0.08830575820667806	540
Glutamatergic	seurat	0.15	Human Multiple Cortical Areas SMART-seq	family	0.975186695899537	0.06106525153608523	1329
Glutamatergic	seurat	0.15	Human Multiple Cortical Areas SMART-seq	subclass	0.9571625333649529	0.08832882895073024	540
Glutamatergic	seurat	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.937332749610622	0.13205596396739192	540
Glutamatergic	seurat	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.97272044541792	0.06715757828296773	1329
Glutamatergic	seurat	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9373471529609563	0.13206179403468257	540
Glutamatergic	seurat	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9101476816339745	0.15756602967438374	540
Glutamatergic	seurat	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9665004979490603	0.07605934197626289	1329
Glutamatergic	seurat	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9101572986170098	0.15756967719991158	540
Glutamatergic	seurat	0.15	whole cortex	class	0.8910099745735707	0.1864835074765856	540
Glutamatergic	seurat	0.15	whole cortex	family	0.9693317096929439	0.07346092296035767	1329
Glutamatergic	seurat	0.15	whole cortex	subclass	0.8910183428390326	0.18648817564045383	540
Glutamatergic	seurat	0.2	Dissection Angular gyrus AnG	class	0.9453545128925959	0.10452635862483857	540
Glutamatergic	seurat	0.2	Dissection Angular gyrus AnG	family	0.9787436321264393	0.05927971726586082	1329
Glutamatergic	seurat	0.2	Dissection Angular gyrus AnG	subclass	0.9453661030190997	0.10453187443776596	540
Glutamatergic	seurat	0.2	Dissection Anterior cingulate cortex ACC	class	0.8922903152478039	0.15825950093653765	540
Glutamatergic	seurat	0.2	Dissection Anterior cingulate cortex ACC	family	0.969411022777935	0.0719964562179052	1329
Glutamatergic	seurat	0.2	Dissection Anterior cingulate cortex ACC	subclass	0.8922929953160309	0.15826111325445105	540
Glutamatergic	seurat	0.2	Dissection Dorsolateral prefrontal cortex DFC	class	0.8421691281897943	0.229561420779197	540
Glutamatergic	seurat	0.2	Dissection Dorsolateral prefrontal cortex DFC	family	0.9591224173467134	0.08010238519085024	1329
Glutamatergic	seurat	0.2	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8422351093650853	0.22960513229391888	540
Glutamatergic	seurat	0.2	Dissection Primary auditory cortexA1	class	0.9284619784099244	0.1113024535800207	540
Glutamatergic	seurat	0.2	Dissection Primary auditory cortexA1	family	0.9755692765198284	0.06415550517204381	1329
Glutamatergic	seurat	0.2	Dissection Primary auditory cortexA1	subclass	0.9284712812831114	0.11130826352403707	540
Glutamatergic	seurat	0.2	Dissection Primary somatosensory cortex S1	class	0.9095945696945588	0.14787619747669398	540
Glutamatergic	seurat	0.2	Dissection Primary somatosensory cortex S1	family	0.973647760750881	0.06410911172105284	1329
Glutamatergic	seurat	0.2	Dissection Primary somatosensory cortex S1	subclass	0.9096004451902566	0.1478796799062033	540
Glutamatergic	seurat	0.2	Dissection Primary visual cortexV1	class	0.9576205025255179	0.07877534247598242	540
Glutamatergic	seurat	0.2	Dissection Primary visual cortexV1	family	0.9791979713674044	0.05908933366100635	1329
Glutamatergic	seurat	0.2	Dissection Primary visual cortexV1	subclass	0.9576509388430884	0.07879082487279016	540
Glutamatergic	seurat	0.2	Human Multiple Cortical Areas SMART-seq	class	0.9571222722063734	0.088301925123146	540
Glutamatergic	seurat	0.2	Human Multiple Cortical Areas SMART-seq	family	0.9751875595269649	0.06106545165751883	1329
Glutamatergic	seurat	0.2	Human Multiple Cortical Areas SMART-seq	subclass	0.9571603546928252	0.08832499780951668	540
Glutamatergic	seurat	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.937273632247903	0.1320415050771097	540
Glutamatergic	seurat	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9727596590237008	0.06714004017082312	1329
Glutamatergic	seurat	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9372880355849403	0.1320473400926312	540
Glutamatergic	seurat	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.910013113740724	0.15764680729575348	540
Glutamatergic	seurat	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9664750867331896	0.07610436644277525	1329
Glutamatergic	seurat	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9100227307237593	0.15765046117647827	540
Glutamatergic	seurat	0.2	whole cortex	class	0.8909741048594427	0.186494122767974	540
Glutamatergic	seurat	0.2	whole cortex	family	0.9693241187939996	0.07348326960881772	1329
Glutamatergic	seurat	0.2	whole cortex	subclass	0.8909824731249046	0.18649879227860852	540
Glutamatergic	seurat	0.25	Dissection Angular gyrus AnG	class	0.9449759808110506	0.10462331085195369	540
Glutamatergic	seurat	0.25	Dissection Angular gyrus AnG	family	0.9786639800679027	0.059315859843365536	1329
Glutamatergic	seurat	0.25	Dissection Angular gyrus AnG	subclass	0.9449872818120141	0.1046287154646109	540
Glutamatergic	seurat	0.25	Dissection Anterior cingulate cortex ACC	class	0.8907873695117365	0.1606295728060141	540
Glutamatergic	seurat	0.25	Dissection Anterior cingulate cortex ACC	family	0.9692022091864226	0.07242781754738525	1329
Glutamatergic	seurat	0.25	Dissection Anterior cingulate cortex ACC	subclass	0.890789425294051	0.16063083049215945	540
Glutamatergic	seurat	0.25	Dissection Dorsolateral prefrontal cortex DFC	class	0.8420014664575557	0.22960067714424953	540
Glutamatergic	seurat	0.25	Dissection Dorsolateral prefrontal cortex DFC	family	0.9591556684972071	0.08009911241997883	1329
Glutamatergic	seurat	0.25	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8420671573180996	0.22964423226316646	540
Glutamatergic	seurat	0.25	Dissection Primary auditory cortexA1	class	0.9280806980471772	0.11154437218736828	540
Glutamatergic	seurat	0.25	Dissection Primary auditory cortexA1	family	0.975513593014898	0.06424944894580734	1329
Glutamatergic	seurat	0.25	Dissection Primary auditory cortexA1	subclass	0.9280900010971738	0.11155020177986372	540
