"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.75580906276162	0.0131786220379328	Inf	1	-16.0563991617732	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.704108887317727	0.0115856906607738	Inf	1	-21.320876078812	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.573102683574432	0.0101932092952296	Inf	1	-31.299342387796	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.19245160507121	0.0203156853750127	Inf	1	10.3311813072358	2.11719530796017e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.655258004172592	0.0107931489128763	Inf	1	-25.6639413006397	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.663300241536935	0.0109291077352453	Inf	1	-24.9153930872162	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.697751401955627	0.0114753093348082	Inf	1	-21.8831072395113	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.615920655318919	0.0101950274375329	Inf	1	-29.2787852272446	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.764508897852248	0.0123708885801521	Inf	1	-16.5943749733308	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.62150609373183	0.0251830099912686	Inf	1	31.122718636897	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.921736421800377	0.0160254868732314	Inf	1	-4.68739620936207	0.000587845796544695
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.807672107522948	0.0130280606361859	Inf	1	-13.2420356670457	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.752424305244021	0.0132441897381394	Inf	1	-16.1603517110307	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.612428555141062	0.010124186584492	Inf	1	-29.6604370739616	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Angular gyrus AnG scvi"	0.549504903499596	0.00884841645331794	Inf	1	-37.1828381655777	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Anterior cingulate cortex ACC scvi"	0.556249191762651	0.0088178309348641	Inf	1	-37.0002317628506	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary auditory cortexA1 scvi"	0.58514022622659	0.00940965373733284	Inf	1	-33.325226906976	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.516516270093946	0.00836004531702133	Inf	1	-40.8174454908438	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary visual cortexV1 scvi"	0.641123626821396	0.0101473648731897	Inf	1	-28.0861678672723	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.35980872249738	0.0206975671608037	Inf	1	20.1921853642955	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.772975958001529	0.011128470024834	Inf	1	-17.8862841911221	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / whole cortex scvi"	0.677320659461663	0.0107053343727295	Inf	1	-24.6504417012363	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.630989385266574	0.00928856793401793	Inf	1	-31.2803126310208	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.51358776535379	0.00829876938439147	Inf	1	-41.237580301439	0
"Dissection Angular gyrus AnG scvi / Dissection Anterior cingulate cortex ACC scvi"	1.01227339050135	0.0155851941396352	Inf	1	0.792316232256012	0.999999934253766
"Dissection Angular gyrus AnG scvi / Dissection Primary auditory cortexA1 scvi"	1.06484987213043	0.0163562651415667	Inf	1	4.09070096184331	0.00806777863733266
"Dissection Angular gyrus AnG scvi / Dissection Primary somatosensory cortex S1 scvi"	0.939966625965378	0.0145270891424572	Inf	1	-4.00590836434056	0.011283187296803
"Dissection Angular gyrus AnG scvi / Dissection Primary visual cortexV1 scvi"	1.16672958282686	0.0176490616573745	Inf	1	10.1940306922093	1.96176408451265e-13
"Dissection Angular gyrus AnG scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	2.47460707600105	0.036053655171425	Inf	1	62.1905322243237	0
"Dissection Angular gyrus AnG scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.406677088919	0.0231002114101589	Inf	1	20.7790640587524	0
"Dissection Angular gyrus AnG scvi / whole cortex scvi"	1.23260166587787	0.0185783914089775	Inf	1	13.87474403994	0
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.14828708760929	0.0191090115845767	Inf	1	8.3089173393973	2.59681165459824e-13
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.934637274541023	0.0144258662326558	Inf	1	-4.37952610343058	0.00239866596288463
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary auditory cortexA1 scvi"	1.05193901383009	0.0161798049869417	Inf	1	3.29207183411011	0.125301516202524
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.928569924672072	0.0143698554630532	Inf	1	-4.78890954717358	0.000360845123488773
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary visual cortexV1 scvi"	1.15258347574366	0.0174547317381451	Inf	1	9.37703788507865	2.08943973234454e-13
"Dissection Anterior cingulate cortex ACC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	2.44460350259277	0.0356493537404405	Inf	1	61.2967457877895	0
"Dissection Anterior cingulate cortex ACC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.38962171891362	0.0224717105677604	Inf	1	20.3468893995482	0
"Dissection Anterior cingulate cortex ACC scvi / whole cortex scvi"	1.21765688740213	0.0183799104880617	Inf	1	13.0463778258893	0
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.13436458804926	0.0186035702229403	Inf	1	7.68736103559481	3.59878793432244e-12
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.923305189399602	0.0142694217267126	Inf	1	-5.16317719354227	5.40316891266546e-05
"Dissection Primary auditory cortexA1 scvi / Dissection Primary somatosensory cortex S1 scvi"	0.882722203914809	0.0136296017057335	Inf	1	-8.07910222024789	4.27324842178223e-13
"Dissection Primary auditory cortexA1 scvi / Dissection Primary visual cortexV1 scvi"	1.09567518705017	0.0165553857373194	Inf	1	6.04713781417842	3.38310481073911e-07
"Dissection Primary auditory cortexA1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	2.32390230845418	0.0337924792240828	Inf	1	57.9899894599911	0
"Dissection Primary auditory cortexA1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.32100977399253	0.0216702668589469	Inf	1	16.9709214996446	0
"Dissection Primary auditory cortexA1 scvi / whole cortex scvi"	1.15753562839034	0.0174204647185322	Inf	1	9.72073332139846	2.56128451781024e-13
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.07835584870938	0.0179282728941353	Inf	1	4.53744151230741	0.00118262891494214
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.877717412569253	0.0135339747020622	Inf	1	-8.45880113756319	2.22155627227494e-13
"Dissection Primary somatosensory cortex S1 scvi / Dissection Primary visual cortexV1 scvi"	1.24124575341022	0.0188768959030742	Inf	1	14.2106237595761	0
"Dissection Primary somatosensory cortex S1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	2.63265418967354	0.0385916019538485	Inf	1	66.0348229542175	0
"Dissection Primary somatosensory cortex S1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.49651812102828	0.0246931414974043	Inf	1	24.4322111510654	0
"Dissection Primary somatosensory cortex S1 scvi / whole cortex scvi"	1.31132492561845	0.019874595874871	Inf	1	17.8830761270266	0
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.22162538103942	0.0204235422419215	Inf	1	11.973815143216	0
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.994330275908592	0.0154253796342531	Inf	1	-0.366514204326962	1
"Dissection Primary visual cortexV1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	2.12097739906907	0.0302770975591073	Inf	1	52.6706419803097	0
"Dissection Primary visual cortexV1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.20565820017247	0.0194815179099051	Inf	1	11.5745087212384	0
"Dissection Primary visual cortexV1 scvi / whole cortex scvi"	1.05645874075758	0.0156486701005182	Inf	1	3.70787802563584	0.0338815600465567
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.984192999398469	0.0161268488765752	Inf	1	-0.9723788308293	0.999997276603463
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.801074463438648	0.0121668857826404	Inf	1	-14.6035246120007	0
"(Human Multiple Cortical Areas SMART-seq scvi) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.568444624021758	0.00886140373591461	Inf	1	-36.2342963484416	0
"(Human Multiple Cortical Areas SMART-seq scvi) / whole cortex scvi"	0.498099952041578	0.00707644439125875	Inf	1	-49.0575480276428	0
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.464028046612116	0.00734975210299858	Inf	1	-48.4758534620586	0
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.377691183220647	0.00552800165153719	Inf	1	-66.524897686917	0
"(Single-nucleus transcriptome data from the dlPFC scvi) / whole cortex scvi"	0.876250616141832	0.014143877802818	Inf	1	-8.18413855248046	3.23407967073308e-13
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.816311786589003	0.0122570476428012	Inf	1	-13.5169374920571	0
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.664429158549294	0.0109464494832664	Inf	1	-24.8150407211303	0
"whole cortex scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.931596248323634	0.0152520579578545	Inf	1	-4.32787286331325	0.00300298020070944
"whole cortex scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.758263841770295	0.0114750831156917	Inf	1	-18.285681113713	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.813940420149563	0.0135866481739186	Inf	1	-12.3330179349798	0
