label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
Cajal-Retzius cell	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.19696969696969696	0.3667011003115439	33
Cajal-Retzius cell	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.19696969696969696	0.3667011003115439	33
Cajal-Retzius cell	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.5676767676767677	0.4509623081444872	33
Cajal-Retzius cell	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.5626262626262626	0.4507522705739922	33
Cajal-Retzius cell	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.17676767676767677	0.3582834120734637	33
Cajal-Retzius cell	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.17676767676767677	0.3582834120734637	33
Cajal-Retzius cell	scvi	0.0	whole cortex	class	0.5191919191919192	0.4495391392419995	33
Cajal-Retzius cell	scvi	0.0	whole cortex	subclass	0.48282828282828283	0.42607064588656574	33
Cajal-Retzius cell	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.19696969696969696	0.36670110031154385	33
Cajal-Retzius cell	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.19696969696969696	0.36670110031154385	33
Cajal-Retzius cell	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.5676767676767677	0.4509623081444872	33
Cajal-Retzius cell	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.5626262626262626	0.4507522705739922	33
Cajal-Retzius cell	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.17676767676767677	0.35828341207346365	33
Cajal-Retzius cell	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.17676767676767677	0.35828341207346365	33
Cajal-Retzius cell	scvi	0.05	whole cortex	class	0.5191919191919192	0.4495391392419994	33
Cajal-Retzius cell	scvi	0.05	whole cortex	subclass	0.48282828282828283	0.4260706458865657	33
Cajal-Retzius cell	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.19696969696969696	0.3667011003115439	33
Cajal-Retzius cell	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.19696969696969696	0.3667011003115439	33
Cajal-Retzius cell	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.5676767676767677	0.4509623081444872	33
Cajal-Retzius cell	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.5626262626262626	0.4507522705739922	33
Cajal-Retzius cell	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.17676767676767677	0.3582834120734637	33
Cajal-Retzius cell	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.17676767676767677	0.3582834120734637	33
Cajal-Retzius cell	scvi	0.1	whole cortex	class	0.5191919191919192	0.44953913924199934	33
Cajal-Retzius cell	scvi	0.1	whole cortex	subclass	0.48282828282828283	0.4260706458865657	33
Cajal-Retzius cell	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.19696969696969696	0.36670110031154385	33
Cajal-Retzius cell	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.19696969696969696	0.36670110031154385	33
Cajal-Retzius cell	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.5676767676767677	0.4509623081444871	33
Cajal-Retzius cell	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.5626262626262626	0.45075227057399214	33
Cajal-Retzius cell	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.17676767676767677	0.35828341207346365	33
Cajal-Retzius cell	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.17676767676767677	0.35828341207346365	33
Cajal-Retzius cell	scvi	0.15	whole cortex	class	0.5191919191919192	0.44953913924199934	33
Cajal-Retzius cell	scvi	0.15	whole cortex	subclass	0.5090909090909091	0.44793296305802205	33
Cajal-Retzius cell	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.19696969696969696	0.36670110031154385	33
Cajal-Retzius cell	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.19696969696969696	0.36670110031154385	33
Cajal-Retzius cell	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.5383838383838384	0.4357402077150198	33
Cajal-Retzius cell	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.5333333333333333	0.4351723796382303	33
Cajal-Retzius cell	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.14646464646464646	0.32744161841160857	33
Cajal-Retzius cell	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.14646464646464646	0.32744161841160857	33
Cajal-Retzius cell	scvi	0.2	whole cortex	class	0.4888888888888889	0.4498199228168568	33
Cajal-Retzius cell	scvi	0.2	whole cortex	subclass	0.4787878787878788	0.44750994571646285	33
Cajal-Retzius cell	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.1616161616161616	0.3547418087028238	33
Cajal-Retzius cell	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.1616161616161616	0.3547418087028238	33
Cajal-Retzius cell	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.3686868686868687	0.4098559531797756	33
Cajal-Retzius cell	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.3686868686868687	0.4098559531797756	33
Cajal-Retzius cell	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0707070707070707	0.23210354127426377	33
Cajal-Retzius cell	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0707070707070707	0.23210354127426377	33
Cajal-Retzius cell	scvi	0.25	whole cortex	class	0.3686868686868687	0.4345287512814724	33
Cajal-Retzius cell	scvi	0.25	whole cortex	subclass	0.36363636363636365	0.4319178513363743	33
Cajal-Retzius cell	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	33
Cajal-Retzius cell	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	33
Cajal-Retzius cell	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0404040404040404	0.16153722819918662	33
Cajal-Retzius cell	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0404040404040404	0.16153722819918662	33
Cajal-Retzius cell	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	33
Cajal-Retzius cell	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	33
Cajal-Retzius cell	scvi	0.5	whole cortex	class	0.0404040404040404	0.16153722819918662	33
Cajal-Retzius cell	scvi	0.5	whole cortex	subclass	0.0404040404040404	0.16153722819918662	33
Cajal-Retzius cell	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	33
Cajal-Retzius cell	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	33
Cajal-Retzius cell	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	33
Cajal-Retzius cell	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	33
Cajal-Retzius cell	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	33
Cajal-Retzius cell	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	33
Cajal-Retzius cell	scvi	0.75	whole cortex	class	0.0	0.0	33
Cajal-Retzius cell	scvi	0.75	whole cortex	subclass	0.0	0.0	33
Cajal-Retzius cell	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.21616161616161614	0.3744552721510953	33
Cajal-Retzius cell	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.21616161616161614	0.3744552721510953	33
Cajal-Retzius cell	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.9282106782106782	0.20111836656118756	33
Cajal-Retzius cell	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9282106782106782	0.20111836656118756	33
Cajal-Retzius cell	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.12525252525252523	0.30675613538986723	33
Cajal-Retzius cell	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.12525252525252523	0.30675613538986723	33
Cajal-Retzius cell	seurat	0.0	whole cortex	class	0.5404040404040403	0.46216260784952745	33
Cajal-Retzius cell	seurat	0.0	whole cortex	subclass	0.5404040404040403	0.46216260784952745	33
Cajal-Retzius cell	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.21616161616161614	0.3744552721510953	33
Cajal-Retzius cell	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.21616161616161614	0.3744552721510953	33
Cajal-Retzius cell	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.9282106782106782	0.20111836656118762	33
Cajal-Retzius cell	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9282106782106782	0.20111836656118762	33
Cajal-Retzius cell	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.12525252525252523	0.3067561353898673	33
Cajal-Retzius cell	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.12525252525252523	0.3067561353898673	33
Cajal-Retzius cell	seurat	0.05	whole cortex	class	0.5404040404040403	0.4621626078495274	33
Cajal-Retzius cell	seurat	0.05	whole cortex	subclass	0.5404040404040403	0.4621626078495274	33
Cajal-Retzius cell	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.21616161616161614	0.3744552721510953	33
Cajal-Retzius cell	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.21616161616161614	0.3744552721510953	33
Cajal-Retzius cell	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.9282106782106782	0.20111836656118764	33
Cajal-Retzius cell	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9282106782106782	0.20111836656118764	33
Cajal-Retzius cell	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.12525252525252523	0.3067561353898673	33
Cajal-Retzius cell	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.12525252525252523	0.3067561353898673	33
Cajal-Retzius cell	seurat	0.1	whole cortex	class	0.5404040404040403	0.4621626078495274	33
Cajal-Retzius cell	seurat	0.1	whole cortex	subclass	0.5404040404040403	0.4621626078495274	33
Cajal-Retzius cell	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.21616161616161614	0.3744552721510953	33
Cajal-Retzius cell	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.21616161616161614	0.3744552721510953	33
Cajal-Retzius cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.9282106782106782	0.20111836656118762	33
Cajal-Retzius cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9282106782106782	0.20111836656118762	33
Cajal-Retzius cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.12525252525252523	0.30675613538986723	33
Cajal-Retzius cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.12525252525252523	0.30675613538986723	33
Cajal-Retzius cell	seurat	0.15	whole cortex	class	0.5404040404040403	0.46216260784952745	33
Cajal-Retzius cell	seurat	0.15	whole cortex	subclass	0.5404040404040403	0.46216260784952745	33
Cajal-Retzius cell	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.21616161616161614	0.3744552721510953	33
Cajal-Retzius cell	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.21616161616161614	0.3744552721510953	33
Cajal-Retzius cell	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.9282106782106782	0.20111836656118764	33
Cajal-Retzius cell	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9282106782106782	0.20111836656118764	33
Cajal-Retzius cell	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.12525252525252523	0.3067561353898673	33
Cajal-Retzius cell	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.12525252525252523	0.3067561353898673	33
Cajal-Retzius cell	seurat	0.2	whole cortex	class	0.5404040404040403	0.46216260784952745	33
Cajal-Retzius cell	seurat	0.2	whole cortex	subclass	0.5404040404040403	0.46216260784952745	33
Cajal-Retzius cell	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.21616161616161614	0.3744552721510953	33
Cajal-Retzius cell	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.21616161616161614	0.3744552721510953	33
Cajal-Retzius cell	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.9282106782106782	0.20111836656118762	33
Cajal-Retzius cell	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9282106782106782	0.20111836656118762	33
Cajal-Retzius cell	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.12525252525252523	0.3067561353898673	33
Cajal-Retzius cell	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.12525252525252523	0.3067561353898673	33
Cajal-Retzius cell	seurat	0.25	whole cortex	class	0.5404040404040403	0.46216260784952745	33
Cajal-Retzius cell	seurat	0.25	whole cortex	subclass	0.5404040404040403	0.46216260784952745	33
Cajal-Retzius cell	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.18585858585858583	0.34861136263019615	33
Cajal-Retzius cell	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.18585858585858583	0.34861136263019615	33
Cajal-Retzius cell	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.8878066378066378	0.25981700180033884	33
Cajal-Retzius cell	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8878066378066378	0.25981700180033884	33
Cajal-Retzius cell	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.06565656565656565	0.22024053272704425	33
Cajal-Retzius cell	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.06565656565656565	0.22024053272704425	33
Cajal-Retzius cell	seurat	0.5	whole cortex	class	0.5404040404040403	0.46216260784952745	33
Cajal-Retzius cell	seurat	0.5	whole cortex	subclass	0.5404040404040403	0.46216260784952745	33
Cajal-Retzius cell	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0505050505050505	0.16396163425758328	33
Cajal-Retzius cell	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0505050505050505	0.16396163425758328	33
Cajal-Retzius cell	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.682972582972583	0.41378429957477775	33
Cajal-Retzius cell	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.682972582972583	0.41378429957477775	33
Cajal-Retzius cell	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.03535353535353535	0.1428721733314711	33
Cajal-Retzius cell	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.03535353535353535	0.1428721733314711	33
Cajal-Retzius cell	seurat	0.75	whole cortex	class	0.20505050505050504	0.3786050063611823	33
Cajal-Retzius cell	seurat	0.75	whole cortex	subclass	0.20505050505050504	0.3786050063611823	33
DG	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
DG	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8776467705419732	0.061326936542057446	12
DG	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.7893545351016074	0.10959314372774212	12
DG	scvi	0.0	whole cortex	subclass	0.8639339110216465	0.03629075126727215	12
DG	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
DG	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8776467705419732	0.0613269365420575	12
DG	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.7893545351016074	0.10959314372774207	12
DG	scvi	0.05	whole cortex	subclass	0.8639339110216465	0.03629075126727217	12
DG	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
DG	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8776467705419732	0.061326936542057495	12
DG	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.7893545351016074	0.1095931437277421	12
DG	scvi	0.1	whole cortex	subclass	0.8639339110216465	0.036290751267272166	12
DG	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
DG	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8776467705419732	0.06132693654205747	12
DG	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.7893545351016074	0.10959314372774208	12
DG	scvi	0.15	whole cortex	subclass	0.8639339110216465	0.03629075126727215	12
DG	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
DG	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8776467705419732	0.06132693654205749	12
DG	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.7868427147706382	0.11495839815580268	12
DG	scvi	0.2	whole cortex	subclass	0.8608936119187854	0.035643776545470365	12
DG	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
DG	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8760281406338696	0.060581523798594265	12
DG	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.7813089963196687	0.11917637591999705	12
DG	scvi	0.25	whole cortex	subclass	0.8521838185715521	0.03784674278663635	12
DG	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
DG	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.59527990369135	0.19229012926795558	12
DG	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.33441888799031655	0.23068802681654862	12
DG	scvi	0.5	whole cortex	subclass	0.5399932513227034	0.20397584814238365	12
DG	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
DG	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.21962520122661122	0.1831747136842123	12
DG	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
DG	scvi	0.75	whole cortex	subclass	0.16202641257567252	0.15165933141948806	12
DG	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
DG	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9920241921029707	0.008370617281056586	12
DG	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.9884785236492456	0.007246862476316526	12
DG	seurat	0.0	whole cortex	subclass	0.6627266967609092	0.4894995734881561	12
DG	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
DG	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9920241921029707	0.008370617281056569	12
DG	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.9884785236492456	0.007246862476316531	12
DG	seurat	0.05	whole cortex	subclass	0.6627266967609092	0.4894995734881561	12
DG	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
DG	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9920241921029707	0.008370617281056581	12
DG	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.9884785236492456	0.007246862476316507	12
DG	seurat	0.1	whole cortex	subclass	0.6627266967609092	0.4894995734881561	12
DG	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
DG	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9920241921029707	0.008370617281056586	12
DG	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.9884785236492456	0.007246862476316477	12
DG	seurat	0.15	whole cortex	subclass	0.6627266967609092	0.4894995734881561	12
DG	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
DG	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9920241921029707	0.008370617281056592	12
DG	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.9884785236492456	0.007246862476316489	12
DG	seurat	0.2	whole cortex	subclass	0.6627266967609091	0.4894995734881561	12
DG	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
DG	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9920241921029707	0.008370617281056586	12
DG	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.9884785236492455	0.007246862476316534	12
DG	seurat	0.25	whole cortex	subclass	0.6627266967609092	0.4894995734881561	12
DG	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
DG	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9920241921029707	0.008370617281056581	12
DG	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.9872347425547182	0.0063099155183515675	12
DG	seurat	0.5	whole cortex	subclass	0.6627266967609092	0.4894995734881561	12
DG	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
DG	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9932319215715696	0.00839035796563206	12
DG	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.9782727669598826	0.014286361937955613	12
DG	seurat	0.75	whole cortex	subclass	0.659802720152722	0.48734464501442326	12
Endothelial	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.9464790660031931	0.0608675524625524	192
Endothelial	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9407100840518806	0.05317482495403208	192
Endothelial	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.9346675720747256	0.05221001186749647	192
Endothelial	scvi	0.0	whole cortex	subclass	0.9352041812694752	0.05901535039977075	192
Endothelial	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.9464790660031931	0.06086755246255235	192
Endothelial	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9407100840518806	0.053174824954032036	192
Endothelial	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.9346675720747256	0.05221001186749644	192
Endothelial	scvi	0.05	whole cortex	subclass	0.9352041812694752	0.05901535039977076	192
Endothelial	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.9464790660031931	0.06086755246255238	192
Endothelial	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9407100840518806	0.05317482495403206	192
Endothelial	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.9346675720747256	0.05221001186749644	192
Endothelial	scvi	0.1	whole cortex	subclass	0.9352041812694752	0.05901535039977072	192
Endothelial	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.9440432718765354	0.06193764959854333	192
Endothelial	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9393075679177701	0.05318234201699706	192
Endothelial	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.9323810506498277	0.05610472019196244	192
Endothelial	scvi	0.15	whole cortex	subclass	0.9294186043146541	0.06187256620545513	192
Endothelial	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.926324376712536	0.08483330654390923	192
Endothelial	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9225037293942583	0.06336093454120206	192
Endothelial	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.9228877287330937	0.0651507148594141	192
Endothelial	scvi	0.2	whole cortex	subclass	0.9099680292006168	0.07576984838777107	192
Endothelial	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.8989035794564667	0.09876827267096916	192
Endothelial	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8906160461060278	0.10008780213297602	192
Endothelial	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.8993342558809427	0.08059047809405522	192
Endothelial	scvi	0.25	whole cortex	subclass	0.8771923709414438	0.0996743104617659	192
Endothelial	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.6861561399003738	0.21964788588453746	192
