"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	0.982926859352532	0.0823165631755078	Inf	1	-0.205627607944394	1
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.470897166986114	0.0411708999136951	Inf	1	-8.61385041286304	1.95732319241415e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.485073661218859	0.0423404126378188	Inf	1	-8.28826908513305	2.65010235978025e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.982925414468072	0.0823164271759906	Inf	1	-0.205645198199138	1
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.982913840495716	0.0823153382481125	Inf	1	-0.205786101582013	1
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.982920088800392	0.0823159667949407	Inf	1	-0.205709931807511	1
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.982923661349074	0.0823163027357234	Inf	1	-0.205666439625671	1
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.982931133914342	0.0823170058214262	Inf	1	-0.205575468281341	1
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.982918877009772	0.0823158525830223	Inf	1	-0.205724684838578	1
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.982912728580672	0.0823152740855501	Inf	1	-0.205799537188656	1
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.982926686009619	0.0823165873226528	Inf	1	-0.205629617169026	1
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	0.98292492247646	0.0823164213937638	Inf	1	-0.205651086544015	1
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.47089623907429	0.0411708280414998	Inf	1	-8.61387101440247	1.91402449445377e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.485072705371983	0.0423403387634265	Inf	1	-8.28828978938478	2.66342503607575e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.982923477594847	0.0823162854465012	Inf	1	-0.205668676668708	1
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.982911903645297	0.0823151964165441	Inf	1	-0.205809580310645	1
"Dissection Angular gyrus AnG scvi / Dissection Anterior cingulate cortex ACC scvi"	1.0000036346278	0.0804963617886255	Inf	1	4.51527786654099e-05	1
"Dissection Angular gyrus AnG scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.00001123704162	0.0804970557921172	Inf	1	0.000139596469051072	1
"Dissection Angular gyrus AnG scvi / Dissection Primary auditory cortexA1 scvi"	0.999998767152453	0.0804959174508926	Inf	1	-1.5315643649304e-05	1
"Dissection Angular gyrus AnG scvi / Dissection Primary somatosensory cortex S1 scvi"	0.999992511883922	0.0804953464263617	Inf	1	-9.30251048616564e-05	1
"Dissection Angular gyrus AnG scvi / Dissection Primary visual cortexV1 scvi"	1.00000671184698	0.0804966426993531	Inf	1	8.33807383268023e-05	1
"Dissection Angular gyrus AnG scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.00000491766942	0.0804964789138802	Inf	1	6.10918835522385e-05	1
"Dissection Angular gyrus AnG scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.479078863520834	0.0402522457036355	Inf	1	-8.75850189625289	1.73305814143987e-13
"Dissection Angular gyrus AnG scvi / whole cortex scvi"	0.4935016700737	0.0413777917232292	Inf	1	-8.42300166810496	2.2948309919002e-13
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00000344768053	0.0804963447227438	Inf	1	4.28303482212525e-05	1
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.99999167261389	0.0804952698120107	Inf	1	-0.000103451438287939	1
"Dissection Anterior cingulate cortex ACC scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.00000760238619	0.0804968024380624	Inf	1	9.44436903860884e-05	1
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary auditory cortexA1 scvi"	0.999995132542343	0.0804956641005327	Inf	1	-6.04684223146755e-05	1
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.999988877296547	0.0804950930778527	Inf	1	-0.000138177883526635	1
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary visual cortexV1 scvi"	1.00000307720799	0.080496389346641	Inf	1	3.82279596614944e-05	1
"Dissection Anterior cingulate cortex ACC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.00000128303696	0.0804962255616994	Inf	1	1.59391048868611e-05	1
"Dissection Anterior cingulate cortex ACC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.479077122253806	0.0402521169917409	Inf	1	-8.75854132787212	1.72528658026749e-13
"Dissection Anterior cingulate cortex ACC scvi / whole cortex scvi"	0.493499876385329	0.0413776595191941	Inf	1	-8.42304131474351	2.30038210702332e-13
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999999813053409	0.0804960913709993	Inf	1	-2.32243044415805e-06	1
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999988038029565	0.0804950164637513	Inf	1	-0.000148604216952834	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary auditory cortexA1 scvi"	0.999987530250954	0.080495134183203	Inf	1	-0.000154912112700083	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.999981275052713	0.0804945631644294	Inf	1	-0.00023262157391038	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary visual cortexV1 scvi"	0.999995474856204	0.080495859424353	Inf	1	-5.62157307247508e-05	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	0.999993680698812	0.0804956956405303	Inf	1	-7.85045854993191e-05	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.479073480152198	0.0402518481732025	Inf	1	-8.75862371778984	1.74860126378462e-13
"Dissection Dorsolateral prefrontal cortex DFC scvi / whole cortex scvi"	0.493496124637207	0.0413773833770638	Inf	1	-8.42312416394898	2.26152430116144e-13
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999992210726438	0.0804955614507479	Inf	1	-9.67661208302299e-05	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999980435792111	0.0804944865508518	Inf	1	-0.000243047907336289	1
"Dissection Primary auditory cortexA1 scvi / Dissection Primary somatosensory cortex S1 scvi"	0.999993744723757	0.0804954323613043	Inf	1	-7.77094612124611e-05	1
"Dissection Primary auditory cortexA1 scvi / Dissection Primary visual cortexV1 scvi"	1.00000794470432	0.0804967286357688	Inf	1	9.8696381975995e-05	1
"Dissection Primary auditory cortexA1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.00000615052455	0.0804965648501106	Inf	1	7.64075272014799e-05	1
"Dissection Primary auditory cortexA1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.479079454152764	0.040252289106051	Inf	1	-8.75848857695398	1.74638081773537e-13
"Dissection Primary auditory cortexA1 scvi / whole cortex scvi"	0.493502278486773	0.0413778363225204	Inf	1	-8.42298826976364	2.26263452418607e-13
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00000468053385	0.0804964306588213	Inf	1	5.81459918705244e-05	1
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.99999290545269	0.0804953557468672	Inf	1	-8.81357946387703e-05	1
"Dissection Primary somatosensory cortex S1 scvi / Dissection Primary visual cortexV1 scvi"	1.00001420006939	0.0804971646664513	Inf	1	0.00017640584318741	1
"Dissection Primary somatosensory cortex S1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.0000124058784	0.0804970008798703	Inf	1	0.000154116988413234	1
"Dissection Primary somatosensory cortex S1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.479082450945838	0.0402525102953402	Inf	1	-8.75842078541078	1.74527059471075e-13
"Dissection Primary somatosensory cortex S1 scvi / whole cortex scvi"	0.493505365499162	0.0413780635378074	Inf	1	-8.42292010031535	2.25486296301369e-13
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.0000109358785	0.0804968666878272	Inf	1	0.00013585545308251	1
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999999160723683	0.0804957917698239	Inf	1	-1.04263334263643e-05	1
"Dissection Primary visual cortexV1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	0.99999820583449	0.0804960110652099	Inf	1	-2.22888547746434e-05	1
"Dissection Primary visual cortexV1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.479075648038394	0.0402520081819091	Inf	1	-8.75857467683523	1.74082970261225e-13
"Dissection Primary visual cortexV1 scvi / whole cortex scvi"	0.493498357788239	0.0413775477449872	Inf	1	-8.42307484961237	2.25819363208757e-13
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999996735855463	0.0804958768748808	Inf	1	-4.05503901056492e-05	1
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999984960867853	0.0804948019706086	Inf	1	-0.000186832176613508	1
"(Human Multiple Cortical Areas SMART-seq scvi) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.479076507580941	0.0402520716235727	Inf	1	-8.75855523268603	1.75859327100625e-13
"(Human Multiple Cortical Areas SMART-seq scvi) / whole cortex scvi"	0.493499243207561	0.0413776129150314	Inf	1	-8.42305529707073	2.29594121492482e-13
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999998530018336	0.0804960019370216	Inf	1	-1.82615353310186e-05	1
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.9999867550096	0.0804949270310144	Inf	1	-0.000164543321839395	1
"(Single-nucleus transcriptome data from the dlPFC scvi) / whole cortex scvi"	1.0301052867306	0.0895094119112479	Inf	1	0.341349249399208	1
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	2.08734620503049	0.175379073295929	Inf	1	8.75853930185082	1.71862524211974e-13
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	2.08732162647456	0.175376757222798	Inf	1	8.75841168976814	1.72417635724287e-13
"whole cortex scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	2.0263425806263	0.169899356550754	Inf	1	8.42303927742812	2.2726265314077e-13
"whole cortex scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	2.02631872038964	0.169897111614608	Inf	1	8.42291095396902	2.26929586233382e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.999988224973955	0.0804950294946855	Inf	1	-0.000146281786508714	1
