"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.01075593517124	0.0505721479284723	Inf	1	0.213824692058407	1
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.951912901428782	0.0474899696462491	Inf	1	-0.98782801938686	0.999996408506743
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	1.00539615578749	0.0502672348456218	Inf	1	0.107638483302071	1
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	1.72428439395468	0.0870780650077563	Inf	1	10.7881478146573	2.10609307771392e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	0.838485416766145	0.0414439116458446	Inf	1	-3.56399730569682	0.0549718987486444
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.80800210254586	0.0401129123310335	Inf	1	-4.29433959845347	0.00346840668403214
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	1.0462505138062	0.0523819486019787	Inf	1	0.903058247664554	0.99999927149102
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.825380786717144	0.041083551802406	Inf	1	-3.85553786283946	0.0199640846731886
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.793246644596264	0.0394432088929005	Inf	1	-4.6581565869818	0.000675080348810919
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.884352899289029	0.0440962476796353	Inf	1	-2.46474861469817	0.659854378267715
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.851594136704708	0.0421556856665975	Inf	1	-3.24522148468764	0.142590705260076
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.04894771307392	0.052344784510885	Inf	1	0.957623039888123	0.999997920847068
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.987881274058628	0.0491530566696142	Inf	1	-0.245050797540564	1
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	1.04338541249123	0.0520288117274374	Inf	1	0.851705720871848	0.999999749054656
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	1.78943710226287	0.0901478598047636	Inf	1	11.5507503418858	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	0.870167890939643	0.0428923471379229	Inf	1	-2.82133015225605	0.381351924311076
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.838532753686786	0.0415152374109808	Inf	1	-3.55693473473832	0.0562468370513565
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	1.08578346717648	0.0542189689165374	Inf	1	1.64816765957987	0.99121450460903
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.856568097713348	0.0425205205289247	Inf	1	-3.1188499015159	0.198136062662782
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.823219755431708	0.0408224554117819	Inf	1	-3.92290623424935	0.0155208744895804
"Dissection Angular gyrus AnG scvi / Dissection Anterior cingulate cortex ACC scvi"	0.962957363954303	0.0462217939945062	Inf	1	-0.786380678903033	0.999999942884407
"Dissection Angular gyrus AnG scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.1861189282211	0.0573843204531901	Inf	1	3.52804690536973	0.0617260608476403
"Dissection Angular gyrus AnG scvi / Dissection Primary auditory cortexA1 scvi"	1.1170668121887	0.0538832039320833	Inf	1	2.29508196684281	0.781819452664823
"Dissection Angular gyrus AnG scvi / Dissection Primary somatosensory cortex S1 scvi"	1.17982924387997	0.0570403312801961	Inf	1	3.42052766273912	0.0862145892120725
"Dissection Angular gyrus AnG scvi / Dissection Primary visual cortexV1 scvi"	2.02344234264565	0.0988447405343194	Inf	1	14.4279052377864	0
"Dissection Angular gyrus AnG scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	0.983960013744751	0.0469906259019922	Inf	1	-0.338592049005601	1
"Dissection Angular gyrus AnG scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.948187939860796	0.0455286606372987	Inf	1	-1.10800566668839	0.999974421534146
"Dissection Angular gyrus AnG scvi / whole cortex scvi"	1.22777170522016	0.0594441073350226	Inf	1	4.23826474815435	0.00439944055658581
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.96858177137428	0.0466531209294405	Inf	1	-0.662751469877016	0.999999997810191
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.930872456112862	0.0447804828265823	Inf	1	-1.48906822014124	0.997655500996783
"Dissection Anterior cingulate cortex ACC scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.23174604880781	0.0591204783083445	Inf	1	4.34259295692097	0.00281766920900961
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary auditory cortexA1 scvi"	1.16003766522077	0.0555110220538005	Inf	1	3.10227510988381	0.206422120740517
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary somatosensory cortex S1 scvi"	1.22521441555325	0.0587677745328272	Inf	1	4.23464192518197	0.00446693432476186
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary visual cortexV1 scvi"	2.10127926571594	0.101865885123271	Inf	1	15.317171321259	0
"Dissection Anterior cingulate cortex ACC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.02181057082756	0.0484002024468641	Inf	1	0.455508646842185	0.99999999999877
"Dissection Anterior cingulate cortex ACC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.984662431955598	0.0468988337896437	Inf	1	-0.324514285878546	1
"Dissection Anterior cingulate cortex ACC scvi / whole cortex scvi"	1.27500110719172	0.0612440741597269	Inf	1	5.05775878170005	9.3688644939971e-05
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00584076474256	0.0480594007542877	Inf	1	0.121886432300472	1
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.966680863512288	0.0461295421090096	Inf	1	-0.710125936671406	0.999999991724995
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary auditory cortexA1 scvi"	0.941783142997336	0.0454127677455253	Inf	1	-1.24388760666229	0.999833764963142
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.9946972565807	0.0480715821602687	Inf	1	-0.110016328156147	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary visual cortexV1 scvi"	1.70593546271144	0.0832255094691401	Inf	1	10.9481259913027	2.09832151654155e-13
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	0.829562694206778	0.0396117558254399	Inf	1	-3.91321349521588	0.0160996925990182
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.799403767447549	0.0383823912405075	Inf	1	-4.66301864296734	0.000659770690061401
"Dissection Dorsolateral prefrontal cortex DFC scvi / whole cortex scvi"	1.03511686392319	0.0500932277778215	Inf	1	0.713197552715044	0.999999991012822
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.816597516765816	0.03932892111723	Inf	1	-4.20682676848112	0.00501802322841893
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.784805329351714	0.0377546942163212	Inf	1	-5.03708748725914	0.000104218658939059
"Dissection Primary auditory cortexA1 scvi / Dissection Primary somatosensory cortex S1 scvi"	1.05618502940598	0.0508963621205109	Inf	1	1.13435712861046	0.999962236050542
"Dissection Primary auditory cortexA1 scvi / Dissection Primary visual cortexV1 scvi"	1.81138882703092	0.0881478133644189	Inf	1	12.2083003192401	0
"Dissection Primary auditory cortexA1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	0.880842580773528	0.0419330111972861	Inf	1	-2.66515782333781	0.5008458687892
"Dissection Primary auditory cortexA1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.84881936291974	0.0406315848530022	Inf	1	-3.42415959059757	0.0852733917819422
"Dissection Primary auditory cortexA1 scvi / whole cortex scvi"	1.0991031976096	0.0530389416308608	Inf	1	1.95817042107933	0.941303442639529
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.867075953564955	0.0416347145394784	Inf	1	-2.97035582678565	0.280730891161128
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.833318514126276	0.03996735770974	Inf	1	-3.80177115984302	0.0242936801710455
"Dissection Primary somatosensory cortex S1 scvi / Dissection Primary visual cortexV1 scvi"	1.71502982583428	0.0836172555331948	Inf	1	11.0639764711151	1.12354570092066e-13
"Dissection Primary somatosensory cortex S1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	0.833985103224697	0.0397965760239031	Inf	1	-3.8043835119037	0.0240654206764734
"Dissection Primary somatosensory cortex S1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.803665398852634	0.0385617171333478	Inf	1	-4.55526831274805	0.00108983304853127
"Dissection Primary somatosensory cortex S1 scvi / whole cortex scvi"	1.04063508477085	0.0503279411071957	Inf	1	0.823592777421196	0.999999864859556
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.820950808261895	0.0395131798993929	Inf	1	-4.09906516426733	0.0078011290859975
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.788989136302139	0.0379305328596126	Inf	1	-4.92986949875539	0.000179727394600482
"Dissection Primary visual cortexV1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	0.486280232951052	0.0234510330492764	Inf	1	-14.9500263401292	0
"Dissection Primary visual cortexV1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.468601412492455	0.0227263756768738	Inf	1	-15.629467674301	0
"Dissection Primary visual cortexV1 scvi / whole cortex scvi"	0.606773753491214	0.0296175202905098	Inf	1	-10.2352840914713	1.82076576038526e-13
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.478680193134566	0.0232837438237206	Inf	1	-15.1459533262062	0
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.460043973823215	0.0223561993087259	Inf	1	-15.9773765321925	0
"(Human Multiple Cortical Areas SMART-seq scvi) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.963644789031808	0.0456610400944447	Inf	1	-0.781545994742774	0.999999949119431
"(Human Multiple Cortical Areas SMART-seq scvi) / whole cortex scvi"	1.24778617837072	0.0596289925836973	Inf	1	4.63237038033575	0.000762065325847217
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.984371069804001	0.0467920508816503	Inf	1	-0.331384431594042	1
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.946047037592667	0.0449139428898398	Inf	1	-1.1682473779889	0.999938879271724
"(Single-nucleus transcriptome data from the dlPFC scvi) / whole cortex scvi"	1.29486112784815	0.0622210909068097	Inf	1	5.37754289908476	1.70076415073606e-05
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.02150821652138	0.0488228310482408	Inf	1	0.445240004617142	0.999999999999445
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.981738342136606	0.0468642020341689	Inf	1	-0.386091912923977	1
"whole cortex scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.78889403238088	0.0380251355576818	Inf	1	-4.91951264796516	0.000189314410786068
"whole cortex scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.758180411028402	0.0365025257886853	Inf	1	-5.75001441531406	2.03608400983768e-06
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.961067494375912	0.0460222782003203	Inf	1	-0.829263691689065	0.999999846562784
