"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.796056870804536	0.0193718027056187	Inf	1	-9.37281653552514	2.09721129351692e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.798033620245996	0.0194066140870124	Inf	1	-9.2772503435322	2.3303581286882e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.826148806864437	0.0201005513382182	Inf	1	-7.84944654421841	1.28885790928734e-12
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.19643709788874	0.0286528582480527	Inf	1	7.48890965245245	1.61698432421531e-11
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.823469557086252	0.0200085996825634	Inf	1	-7.9936338503474	5.96522831131097e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.784265672044179	0.0191008855171861	Inf	1	-9.97767353984085	1.81743509131138e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.775266384922469	0.0188857521914774	Inf	1	-10.4493038040102	2.1227464230833e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.822124013565827	0.0199448668584612	Inf	1	-8.07348182940288	4.38649117029399e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.788079330386789	0.0191887387636195	Inf	1	-9.7810613817335	2.35589325825458e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.809526882449034	0.0197048307607771	Inf	1	-8.68098391583151	1.84408044390239e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.45057548718693	0.0350560989457795	Inf	1	15.3912330376863	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.788541506379186	0.019195926579915	Inf	1	-9.75904912128762	2.40807374041196e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.790499593846891	0.0192304578677151	Inf	1	-9.6637666353512	1.54321000422897e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.818349352351998	0.019918110351901	Inf	1	-8.23628243079432	2.92432744686266e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.1851418486014	0.0283928663612762	Inf	1	7.09020076347003	3.09277270460484e-10
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.815695396669258	0.0198270339343246	Inf	1	-8.38092085269147	2.36477504245158e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.776861625238142	0.0189274660109936	Inf	1	-10.3633602005159	1.99618099827603e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.767947298029183	0.0187143201061519	Inf	1	-10.834715165112	2.08943973234454e-13
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.814362556072804	0.0197638086078085	Inf	1	-8.46137694799436	2.19602114270856e-13
"Dissection Angular gyrus AnG scvi / Dissection Anterior cingulate cortex ACC scvi"	1.02721496584832	0.0240813917265648	Inf	1	1.14536480469722	0.999955738558545
"Dissection Angular gyrus AnG scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.84064653297656	0.0435224703601817	Inf	1	25.8029822891543	0
"Dissection Angular gyrus AnG scvi / Dissection Primary auditory cortexA1 scvi"	1.00058645871624	0.0234306213270857	Inf	1	0.0250369224682379	1
"Dissection Angular gyrus AnG scvi / Dissection Primary somatosensory cortex S1 scvi"	1.00307109115387	0.0234796991149012	Inf	1	0.130998362419738	1
"Dissection Angular gyrus AnG scvi / Dissection Primary visual cortexV1 scvi"	1.03840986661882	0.0243477630887694	Inf	1	1.60746834306619	0.993572300821491
"Dissection Angular gyrus AnG scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.50383572174102	0.0353026282817672	Inf	1	17.3809590157162	0
"Dissection Angular gyrus AnG scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.03504224158362	0.0242654649027754	Inf	1	1.46913205296617	0.998052374604168
"Dissection Angular gyrus AnG scvi / whole cortex scvi"	0.985765766571822	0.0231012959712218	Inf	1	-0.611759730718891	0.999999999540023
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.974454307350346	0.0228222375768505	Inf	1	-1.10491299861687	0.999975586807323
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.03335098977043	0.0241849698230955	Inf	1	1.40174053159661	0.99899661623637
"Dissection Anterior cingulate cortex ACC scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.79188056460652	0.0423686688159692	Inf	1	24.6678131493904	0
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary auditory cortexA1 scvi"	0.974076986787193	0.0228176866465818	Inf	1	-1.12123856749192	0.999968840993056
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.976495791536186	0.022865383291465	Inf	1	-1.01576231287961	0.999994164077213
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary visual cortexV1 scvi"	1.01089830380465	0.0237102132660785	Inf	1	0.462141593798909	0.999999999998353
"Dissection Anterior cingulate cortex ACC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.4639931968856	0.0343672102564565	Inf	1	16.2371928337215	0
"Dissection Anterior cingulate cortex ACC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.00761990040598	0.0236299436372372	Inf	1	0.323693467291648	1
"Dissection Anterior cingulate cortex ACC scvi / whole cortex scvi"	0.959648953087176	0.0224972420129948	Inf	1	-1.75691611452284	0.9812584162749
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.948637178923494	0.0222257752410119	Inf	1	-2.2505657793871	0.809924750072565
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00597345650726	0.023551313315171	Inf	1	0.25439185067103	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary auditory cortexA1 scvi"	0.543605978002832	0.0128461148664309	Inf	1	-25.7933609670942	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.54495584740639	0.0128715074589282	Inf	1	-25.7013967895755	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary visual cortexV1 scvi"	0.564154957518968	0.0133395328381752	Inf	1	-24.2090295773373	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	0.817014942738153	0.0191840600634838	Inf	1	-8.60698930131544	1.9284573937739e-13
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.562325369396058	0.0132891591123101	Inf	1	-24.3594388537339	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / whole cortex scvi"	0.53555408325884	0.0126663211391631	Inf	1	-26.4029755469281	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.52940871041358	0.0125177972239686	Inf	1	-26.8977872932425	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.561406533659327	0.0132444845207491	Inf	1	-24.4709858287934	0
"Dissection Primary auditory cortexA1 scvi / Dissection Primary somatosensory cortex S1 scvi"	1.00248317615733	0.0234469356320491	Inf	1	0.106037596105474	1
"Dissection Primary auditory cortexA1 scvi / Dissection Primary visual cortexV1 scvi"	1.03780123903646	0.0243143670069807	Inf	1	1.58370849935332	0.994685680805353
"Dissection Primary auditory cortexA1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.50295430109103	0.035261744666761	Inf	1	17.3659228277484	0
"Dissection Primary auditory cortexA1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.03443558781675	0.0242329474165248	Inf	1	1.44521428636392	0.998450770927601
"Dissection Primary auditory cortexA1 scvi / whole cortex scvi"	0.985187994485318	0.0230695254982461	Inf	1	-0.637280645427026	0.999999998977398
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.973883165079583	0.0227904415994922	Inf	1	-1.13085926329001	0.999964111369888
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.03274532727159	0.0241521705251834	Inf	1	1.37775184788222	0.999218767014121
"Dissection Primary somatosensory cortex S1 scvi / Dissection Primary visual cortexV1 scvi"	1.03523057914499	0.0242446141989726	Inf	1	1.47843201122247	0.997875116869239
"Dissection Primary somatosensory cortex S1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.49923144531172	0.0351558727647771	Inf	1	17.2693104890914	0
"Dissection Primary somatosensory cortex S1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.03187326472839	0.0241630688685432	Inf	1	1.3398920931727	0.999482040787942
"Dissection Primary somatosensory cortex S1 scvi / whole cortex scvi"	0.982747658929992	0.0230036854697353	Inf	1	-0.743474612180386	0.999999980163528
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.971470831872336	0.0227254617719213	Inf	1	-1.23730313950947	0.999847041302494
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.03018719100131	0.0240826239474521	Inf	1	1.27221633023242	0.9997640736764
"Dissection Primary visual cortexV1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.44821016256103	0.0339973056142016	Inf	1	15.77517325126	0
"Dissection Primary visual cortexV1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.996756940449561	0.023378620830861	Inf	1	-0.138493847101815	1
"Dissection Primary visual cortexV1 scvi / whole cortex scvi"	0.949303158859211	0.0222583382016017	Inf	1	-2.2189200042217	0.82869586790723
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.938410100554298	0.0219898645441499	Inf	1	-2.71275240591876	0.463387446267141
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.995128246551749	0.0233007877595172	Inf	1	-0.20857093714947	1
"(Human Multiple Cortical Areas SMART-seq scvi) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.688268157631824	0.0161474308662036	Inf	1	-15.9233370090348	0
"(Human Multiple Cortical Areas SMART-seq scvi) / whole cortex scvi"	0.655500964846467	0.0153921171909613	Inf	1	-17.986767957287	0
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.647979226229711	0.0152118208982284	Inf	1	-18.4827320712814	0
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.687143532256366	0.0160931377195442	Inf	1	-16.020776070476	0
"(Single-nucleus transcriptome data from the dlPFC scvi) / whole cortex scvi"	0.952391822254132	0.022328192823696	Inf	1	-2.08061994954159	0.897890804529091
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.941463322172657	0.0220594018508035	Inf	1	-2.57436547697807	0.573367450235433
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.998366006965472	0.023372274822451	Inf	1	-0.0698544473145725	1
"whole cortex scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.988525205880486	0.0231507876549154	Inf	1	-0.492799880879126	0.999999999993997
"whole cortex scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.04827234299695	0.0245345514910605	Inf	1	2.01426730123696	0.923443316350794
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.06044068149304	0.0248051575209378	Inf	1	2.50881268028709	0.625480886920462
