label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
Endothelial	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.7259911035027709	0.22508647903044438	249
Endothelial	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.5272870253136781	0.28989241009943745	249
Endothelial	scvi	0.5	whole cortex	subclass	0.682176292353129	0.2308493666305053	249
Endothelial	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	249
Endothelial	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.47418204639894646	0.23718615478756497	249
Endothelial	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.4967834306688411	0.2305800900319734	249
Endothelial	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.13406102988444846	0.167270699536622	249
Endothelial	scvi	0.75	whole cortex	subclass	0.41713802501687147	0.24718381233852024	249
Endothelial	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	249
Endothelial	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.8508149676801132	0.22920816132676303	249
Endothelial	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8889091842757936	0.2352529827451603	249
Endothelial	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.592948179790577	0.26811963481765316	249
Endothelial	seurat	0.0	whole cortex	subclass	0.8479714510262676	0.23474794464123314	249
Endothelial	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	249
Endothelial	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.8508149676801132	0.22920816132676294	249
Endothelial	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8889091842757936	0.2352529827451603	249
Endothelial	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.592948179790577	0.2681196348176532	249
Endothelial	seurat	0.05	whole cortex	subclass	0.8479714510262676	0.2347479446412332	249
Endothelial	seurat	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	249
Endothelial	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.8508149676801132	0.22920816132676305	249
Endothelial	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8889091842757936	0.2352529827451603	249
Endothelial	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.592948179790577	0.2681196348176533	249
Endothelial	seurat	0.1	whole cortex	subclass	0.8479714510262676	0.23474794464123322	249
Endothelial	seurat	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	249
Endothelial	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.8508149676801132	0.22920816132676294	249
Endothelial	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8889091842757936	0.23525298274516027	249
Endothelial	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.592948179790577	0.2681196348176533	249
Endothelial	seurat	0.15	whole cortex	subclass	0.8479467878075696	0.2347418130154167	249
Endothelial	seurat	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	249
Endothelial	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.8506617729398382	0.2292142417136365	249
Endothelial	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8887814887365967	0.23522506092574907	249
Endothelial	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.5929279044647696	0.268125431458882	249
Endothelial	seurat	0.2	whole cortex	subclass	0.8478327388125493	0.2346973665653515	249
Endothelial	seurat	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	249
Endothelial	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.8498226433467843	0.22919851508577435	249
Endothelial	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8882825296274622	0.23512202513315225	249
Endothelial	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.592562418863848	0.2680598355753178	249
Endothelial	seurat	0.25	whole cortex	subclass	0.8473511996939865	0.23460938360179953	249
Endothelial	seurat	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	249
Endothelial	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.8323598727373569	0.22970892818101996	249
Endothelial	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8829830387283415	0.2293856977873756	249
Endothelial	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.5801371764885558	0.2722450967738393	249
Endothelial	seurat	0.5	whole cortex	subclass	0.8367178065876187	0.23381383571153397	249
Endothelial	seurat	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	249
Endothelial	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.7873132049600244	0.2301585522609104	249
Endothelial	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8582102628464889	0.22782359106265987	249
Endothelial	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.5195116637867827	0.2822563537570272	249
Endothelial	seurat	0.75	whole cortex	subclass	0.7906678523135082	0.2407934187301595	249
Ependymal	scvi	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	156
Ependymal	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	156
Ependymal	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	156
Ependymal	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	156
Ependymal	scvi	0.0	whole cortex	subclass	0.38228543727341874	0.2852560742682293	156
Ependymal	scvi	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	156
Ependymal	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	156
Ependymal	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	156
Ependymal	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	156
Ependymal	scvi	0.05	whole cortex	subclass	0.38228543727341874	0.28525607426822935	156
Ependymal	scvi	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	156
Ependymal	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	156
Ependymal	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	156
Ependymal	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	156
Ependymal	scvi	0.1	whole cortex	subclass	0.3823177934502129	0.2852709177025808	156
Ependymal	scvi	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	156
Ependymal	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	156
Ependymal	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	156
Ependymal	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	156
Ependymal	scvi	0.15	whole cortex	subclass	0.3833438039465663	0.28987622817476777	156
Ependymal	scvi	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	156
Ependymal	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	156
Ependymal	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	156
Ependymal	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	156
Ependymal	scvi	0.2	whole cortex	subclass	0.3812419080372595	0.29120297421293073	156
Ependymal	scvi	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	156
Ependymal	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	156
Ependymal	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	156
Ependymal	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	156
Ependymal	scvi	0.25	whole cortex	subclass	0.3478106703616768	0.28295302350303597	156
Ependymal	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	156
Ependymal	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	156
Ependymal	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	156
Ependymal	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	156
Ependymal	scvi	0.5	whole cortex	subclass	0.06029907716014747	0.14731345969041354	156
Ependymal	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	156
Ependymal	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	156
Ependymal	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	156
Ependymal	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	156
Ependymal	scvi	0.75	whole cortex	subclass	0.006293084581508272	0.0285696111864177	156
Ependymal	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	156
Ependymal	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	156
Ependymal	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	156
Ependymal	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	156
Ependymal	seurat	0.0	whole cortex	subclass	0.026399895116339573	0.06871299806148146	156
Ependymal	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	156
Ependymal	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	156
Ependymal	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	156
Ependymal	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	156
Ependymal	seurat	0.05	whole cortex	subclass	0.026399895116339573	0.06871299806148144	156
Ependymal	seurat	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	156
Ependymal	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	156
Ependymal	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	156
Ependymal	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	156
Ependymal	seurat	0.1	whole cortex	subclass	0.026399895116339573	0.06871299806148146	156
Ependymal	seurat	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	156
Ependymal	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	156
Ependymal	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	156
Ependymal	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	156
Ependymal	seurat	0.15	whole cortex	subclass	0.026409926816512115	0.0687255582867682	156
Ependymal	seurat	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	156
Ependymal	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	156
Ependymal	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	156
Ependymal	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	156
Ependymal	seurat	0.2	whole cortex	subclass	0.026410819299131017	0.06872552154254585	156
Ependymal	seurat	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	156
Ependymal	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	156
Ependymal	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	156
Ependymal	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	156
Ependymal	seurat	0.25	whole cortex	subclass	0.02380872430459387	0.06320620390752014	156
Ependymal	seurat	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	156
Ependymal	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	156
Ependymal	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	156
Ependymal	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	156
Ependymal	seurat	0.5	whole cortex	subclass	0.010014947147733095	0.02976144919905135	156
Ependymal	seurat	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	156
Ependymal	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	156
Ependymal	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	156
Ependymal	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	156
Ependymal	seurat	0.75	whole cortex	subclass	0.001071586896703395	0.008628693042729894	156
GABAergic	scvi	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.7338981976018203	0.2880185020322819	126
GABAergic	scvi	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	family	0.7597471774761879	0.20176433654188416	138
GABAergic	scvi	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.7338981976018203	0.2880185020322819	126
GABAergic	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.6331015135519578	0.365987602037119	126
GABAergic	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.6428116659008213	0.31073589338459867	138
GABAergic	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.6331015135519578	0.365987602037119	126
GABAergic	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.716241249357299	0.36127640498051944	126
GABAergic	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.7335300448799333	0.2977294660871511	138
GABAergic	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.716241249357299	0.36127640498051944	126
GABAergic	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.7295610873700941	0.36735074369048715	126
GABAergic	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.7450973983336111	0.3036261237526016	138
GABAergic	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.7295610873700941	0.36735074369048715	126
GABAergic	scvi	0.0	whole cortex	class	0.6270132458198422	0.36291170319201677	126
GABAergic	scvi	0.0	whole cortex	family	0.6318695027553898	0.3205323604035234	138
GABAergic	scvi	0.0	whole cortex	subclass	0.6270132458198422	0.36291170319201677	126
GABAergic	scvi	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.7338981976018203	0.28801850203228185	126
GABAergic	scvi	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	family	0.7597471774761879	0.20176433654188414	138
GABAergic	scvi	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.7338981976018203	0.28801850203228185	126
GABAergic	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.6331015135519578	0.3659876020371189	126
GABAergic	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.6428116659008213	0.3107358933845988	138
GABAergic	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.6331015135519578	0.3659876020371189	126
GABAergic	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.716241249357299	0.3612764049805195	126
GABAergic	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.7335300448799333	0.29772946608715106	138
GABAergic	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.716241249357299	0.3612764049805195	126
GABAergic	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.7295610873700941	0.36735074369048715	126
GABAergic	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.7450973983336111	0.30362612375260156	138
GABAergic	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.7295610873700941	0.36735074369048715	126
GABAergic	scvi	0.05	whole cortex	class	0.6270132458198422	0.3629117031920168	126
GABAergic	scvi	0.05	whole cortex	family	0.6318695027553898	0.32053236040352345	138
GABAergic	scvi	0.05	whole cortex	subclass	0.6270132458198422	0.3629117031920168	126
GABAergic	scvi	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.7338981976018203	0.28801850203228196	126
GABAergic	scvi	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	family	0.7597471774761879	0.20176433654188416	138
GABAergic	scvi	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.7338981976018203	0.28801850203228196	126
GABAergic	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.6331218237118174	0.3660012859198621	126
GABAergic	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.6428302099598234	0.31075001497564	138
GABAergic	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.6331218237118174	0.3660012859198621	126
GABAergic	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.7163789263557565	0.36132999726389925	126
GABAergic	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.7336557499654813	0.2977814504701667	138
GABAergic	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.7163789263557565	0.36132999726389925	126
GABAergic	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.7294415302184015	0.3674114018798895	126
GABAergic	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.7448953177403427	0.3038324820916763	138
GABAergic	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.7294415302184015	0.3674114018798895	126
GABAergic	scvi	0.1	whole cortex	class	0.6275857310079795	0.3634515570448889	126
GABAergic	scvi	0.1	whole cortex	family	0.632172037632274	0.32128486875365264	138
GABAergic	scvi	0.1	whole cortex	subclass	0.6275857310079795	0.3634515570448889	126
GABAergic	scvi	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.7338981976018203	0.28801850203228196	126
GABAergic	scvi	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	family	0.7597471774761879	0.20176433654188416	138
GABAergic	scvi	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.7338981976018203	0.28801850203228196	126
GABAergic	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.6303109947357682	0.36620036586561927	126
GABAergic	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.6386076930679931	0.31261738102175224	138
GABAergic	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.6303109947357682	0.36620036586561927	126
GABAergic	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.7122328807225452	0.3626177352746091	126
GABAergic	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.7260285806814627	0.3029016227764569	138
GABAergic	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.7122328807225452	0.3626177352746091	126
GABAergic	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.7235977274913942	0.36864908906089977	126
GABAergic	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.7329755014147008	0.31294299694902883	138
GABAergic	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.7235977274913942	0.36864908906089977	126
GABAergic	scvi	0.15	whole cortex	class	0.6173515821264386	0.3627388752973941	126
GABAergic	scvi	0.15	whole cortex	family	0.6154716956805792	0.32692194348583903	138
GABAergic	scvi	0.15	whole cortex	subclass	0.6173515821264386	0.3627388752973941	126
GABAergic	scvi	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.7335960071097399	0.2878674095657732	126
GABAergic	scvi	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	family	0.7595977495521541	0.20118970505665673	138
GABAergic	scvi	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.7335960071097399	0.2878674095657732	126
GABAergic	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.600319763220246	0.3618403675037673	126
GABAergic	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.5976320087231531	0.3215204900107379	138
GABAergic	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.600319763220246	0.3618403675037673	126
GABAergic	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.6722049527011009	0.35911344240814613	126
GABAergic	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.6710363758645993	0.31792100411205027	138
GABAergic	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.6722049527011009	0.35911344240814613	126
GABAergic	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.6952007644213725	0.36444671623958924	126
GABAergic	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.6947061766902288	0.3221934501811956	138
GABAergic	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.6952007644213725	0.36444671623958924	126
GABAergic	scvi	0.2	whole cortex	class	0.581467439502706	0.355098557659613	126
GABAergic	scvi	0.2	whole cortex	family	0.5600329745878226	0.3403555396594383	138
GABAergic	scvi	0.2	whole cortex	subclass	0.581467439502706	0.355098557659613	126
GABAergic	scvi	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.7121182499883747	0.28973944779331073	126
GABAergic	scvi	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	family	0.7427906231007609	0.2005395230512668	138
GABAergic	scvi	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.7121182499883747	0.28973944779331073	126
GABAergic	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.5529338813454551	0.35178630554716683	126
GABAergic	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.5336448458655374	0.3334539254221448	138
GABAergic	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.5529338813454551	0.35178630554716683	126
GABAergic	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.6026160134578855	0.35065238594102294	126
GABAergic	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.5862236845179961	0.32957265391913865	138
GABAergic	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.6026160134578855	0.35065238594102294	126
GABAergic	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.6413774454589297	0.35531786060417764	126
GABAergic	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.6315096963805609	0.32729093251198654	138
GABAergic	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.6413774454589297	0.35531786060417764	126
GABAergic	scvi	0.25	whole cortex	class	0.5339929085845047	0.34664190072664114	126
GABAergic	scvi	0.25	whole cortex	family	0.4979495827781871	0.3502432466012987	138
GABAergic	scvi	0.25	whole cortex	subclass	0.5339929085845047	0.34664190072664114	126
GABAergic	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.3410641782644486	0.26590470013458545	126
GABAergic	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	family	0.33756838521824345	0.24641151688167662	138
GABAergic	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.3410641782644486	0.26590470013458545	126
GABAergic	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.3052908873250441	0.30295617792135493	126
GABAergic	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.2792474631603613	0.301477842800905	138
GABAergic	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.3052908873250441	0.30295617792135493	126
GABAergic	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.28569654280124196	0.2996063784602878	126
GABAergic	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.2611613929249796	0.2971009692690949	138
GABAergic	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.28569654280124196	0.2996063784602878	126
GABAergic	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.3898543716557301	0.3144624152474836	126
GABAergic	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.3605564314795591	0.31512259308746304	138
