"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.932381706650862	0.0844903004600355	Inf	1	-0.772619250807836	0.999999958994016
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	0.932383821651513	0.084490511114448	Inf	1	-0.77259404464973	0.999999959019168
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.0996834705569885	0.00985277602740036	Inf	1	-23.3280144237941	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.180375313846102	0.0179937140854646	Inf	1	-17.1688623220864	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.932384605499627	0.0844905891858756	Inf	1	-0.772584702920699	0.999999959028486
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.932386935476236	0.0844908212521013	Inf	1	-0.772556934828107	0.999999959056172
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.93237144471337	0.0844893278918174	Inf	1	-0.772741098587429	0.999999958872226
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.932367302735829	0.0844889153511503	Inf	1	-0.772790462668217	0.999999958822789
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.932362053300347	0.0844883925083507	Inf	1	-0.772853025804966	0.999999958760054
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.932372594605934	0.0844894424211082	Inf	1	-0.772727394216148	0.999999958885941
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.932357675184483	0.0844879564493341	Inf	1	-0.772905204813961	0.999999958707663
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.932378985294526	0.0844900789342334	Inf	1	-0.77265123062368	0.999999958962084
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	0.932381100289004	0.0844902895880816	Inf	1	-0.772626024465923	0.999999958987254
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.0996831796093624	0.00985274946047467	Inf	1	-23.3280387669245	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.180374787381994	0.0179936656578954	Inf	1	-17.1688876769177	0
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.93238188413483	0.0844903676593002	Inf	1	-0.772616682737019	0.999999958996579
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.932384214104639	0.0844905997249023	Inf	1	-0.772588914644829	0.999999959024285
"Dissection Angular gyrus AnG scvi / Dissection Anterior cingulate cortex ACC scvi"	0.999995557588593	0.0870394412927155	Inf	1	-5.10389482444517e-05	1
"Dissection Angular gyrus AnG scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.99998992739098	0.0870388979215195	Inf	1	-0.000115724791228179	1
"Dissection Angular gyrus AnG scvi / Dissection Primary auditory cortexA1 scvi"	1.00000123329878	0.0870399890570892	Inf	1	1.41693439096164e-05	1
"Dissection Angular gyrus AnG scvi / Dissection Primary somatosensory cortex S1 scvi"	0.999985231713214	0.0870384447415379	Inf	1	-0.00016967419143009	1
"Dissection Angular gyrus AnG scvi / Dissection Primary visual cortexV1 scvi"	1.00000808752906	0.087040650561781	Inf	1	9.2917064771616e-05	1
"Dissection Angular gyrus AnG scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.00001035593238	0.087040869486596	Inf	1	0.000118978430052344	1
"Dissection Angular gyrus AnG scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.106913591331625	0.0102238355634919	Inf	1	-23.3797174094052	0
"Dissection Angular gyrus AnG scvi / whole cortex scvi"	0.193458077684313	0.0185762308805231	Inf	1	-17.107480584555	0
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00001119663362	0.0870409506231518	Inf	1	0.000128637109513188	1
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00001369560527	0.0870411918004332	Inf	1	0.000157347329093206	1
"Dissection Anterior cingulate cortex ACC scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.999994369777376	0.0870392425144359	Inf	1	-6.46858429840355e-05	1
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary auditory cortexA1 scvi"	1.0000056757354	0.0870403336544387	Inf	1	6.52082921540308e-05	1
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.999989674078748	0.0870387893326164	Inf	1	-0.000118635243186461	1
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary visual cortexV1 scvi"	1.00001252999613	0.0870409951618168	Inf	1	0.000143956013015517	1
"Dissection Anterior cingulate cortex ACC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.00001479840953	0.087041214087521	Inf	1	0.000170017378295964	1
"Dissection Anterior cingulate cortex ACC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.106914066287893	0.010223877342232	Inf	1	-23.3796792774504	0
"Dissection Anterior cingulate cortex ACC scvi / whole cortex scvi"	0.193458937108502	0.0185763065431042	Inf	1	-17.1074406384605	0
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.0000156391145	0.0870412952244075	Inf	1	0.000179676057756687	1
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00001813809725	0.0870415364026662	Inf	1	0.00020838627733631	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary auditory cortexA1 scvi"	1.00001130602168	0.0870407703927583	Inf	1	0.000129894135137624	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.999995304274935	0.0870392260629859	Inf	1	-5.39494002027586e-05	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary visual cortexV1 scvi"	1.000018160321	0.087041431903542	Inf	1	0.000208641855997985	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.00002042874717	0.087041650830374	Inf	1	0.000234703221277915	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.106914668241277	0.010223930292087	Inf	1	-23.3796309496037	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / whole cortex scvi"	0.193460026331519	0.0185764024369019	Inf	1	-17.107390011447	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00002126945687	0.0870417319676771	Inf	1	0.000244361900738432	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.0000237684537	0.0870419731471775	Inf	1	0.000273072120317376	1
"Dissection Primary auditory cortexA1 scvi / Dissection Primary somatosensory cortex S1 scvi"	0.99998399843417	0.0870383490769942	Inf	1	-0.000183843535339346	1
"Dissection Primary auditory cortexA1 scvi / Dissection Primary visual cortexV1 scvi"	1.00000685422183	0.0870405548947469	Inf	1	7.87477208620842e-05	1
"Dissection Primary auditory cortexA1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.00000912262235	0.0870407738193147	Inf	1	0.000104809086142872	1
"Dissection Primary auditory cortexA1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.106913459475386	0.0102238239649747	Inf	1	-23.3797279955314	0
"Dissection Primary auditory cortexA1 scvi / whole cortex scvi"	0.193457839092996	0.0185762098752624	Inf	1	-17.1074916743106	0
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00000996332255	0.0870408549557794	Inf	1	0.000114467765603741	1
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00001246229112	0.0870410961327864	Inf	1	0.000143177985183853	1
"Dissection Primary somatosensory cortex S1 scvi / Dissection Primary visual cortexV1 scvi"	1.00002285615339	0.0870417961572235	Inf	1	0.00026259125619836	1
"Dissection Primary somatosensory cortex S1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.00002512459021	0.0870420150849955	Inf	1	0.000288652621477727	1
"Dissection Primary somatosensory cortex S1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.106915170285522	0.0102239744536135	Inf	1	-23.3795906430555	0
"Dissection Primary somatosensory cortex S1 scvi / whole cortex scvi"	0.193460934770879	0.0185764824147654	Inf	1	-17.1073477873682	0
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00002596530387	0.0870420962226476	Inf	1	0.000298311300938018	1
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00002846431242	0.0870423374031841	Inf	1	0.000327021520516245	1
"Dissection Primary visual cortexV1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.00000226838497	0.0870402421394657	Inf	1	2.60613652809598e-05	1
"Dissection Primary visual cortexV1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.106912726671841	0.0102237595051546	Inf	1	-23.3797868289917	0
"Dissection Primary visual cortexV1 scvi / whole cortex scvi"	0.193456513099141	0.0185760931365545	Inf	1	-17.1075533068296	0
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00000310907941	0.0870403232754221	Inf	1	3.57200447419157e-05	1
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00000560803085	0.0870405644509179	Inf	1	6.44302643223532e-05	1
"(Human Multiple Cortical Areas SMART-seq scvi) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.106912484153169	0.0102237381724183	Inf	1	-23.3798062997508	0
"(Human Multiple Cortical Areas SMART-seq scvi) / whole cortex scvi"	0.193456074266289	0.0185760545023147	Inf	1	-17.10757370394	0
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00000084069253	0.0870401473177851	Inf	1	9.65867946096326e-06	1
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.0000033396383	0.0870403884927803	Inf	1	3.83688990414462e-05	1
"(Single-nucleus transcriptome data from the dlPFC scvi) / whole cortex scvi"	1.80948067757113	0.18167022954286	Inf	1	5.90682478243354	7.98440309091042e-07
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	9.35345248605271	0.894444240314832	Inf	1	23.379813515862	0
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	9.35347585980361	0.894446654615703	Inf	1	23.3798349655872	0
"whole cortex scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	5.16913642792133	0.496351262635669	Inf	1	17.1075812633707	0
"whole cortex scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	5.1691493453021	0.496352606115435	Inf	1	17.10760373361	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00000249894367	0.0870403232805014	Inf	1	2.87102195804916e-05	1
