"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.812436310684099	0.0264098872464338	Inf	1	-6.38993437261448	3.82135000309702e-08
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.850136470928979	0.0278314228363974	Inf	1	-4.95938666556468	0.000154884500889296
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.33122405051368	0.044760448305349	Inf	1	8.50888886578681	2.09054995536917e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.811140938935732	0.0263058702466798	Inf	1	-6.4541758740472	2.5065352460274e-08
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.824956870600664	0.0268517651966792	Inf	1	-5.91177681091743	7.74867589647954e-07
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.825155467742583	0.0269180571264254	Inf	1	-5.89125864184597	8.77169365920416e-07
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.783905813168361	0.0255142856492639	Inf	1	-7.48030850448187	1.72551972710266e-11
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.829860741414486	0.0272591045428679	Inf	1	-5.67762042822837	3.11044867407073e-06
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.820504297306113	0.0267847301992581	Inf	1	-6.06037075881807	3.11674374420257e-07
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.879889461831805	0.0286715748059096	Inf	1	-3.92687769854345	0.0152891854013011
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.869480661595746	0.0285506442331457	Inf	1	-4.25926843589193	0.00402642764538563
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.790987733800326	0.0257631033954161	Inf	1	-7.19886577825975	1.40313205498899e-10
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.827692597829479	0.0271491750374843	Inf	1	-5.76547185363565	1.85866772084431e-06
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.29607931237054	0.0436584529168297	Inf	1	7.69908468063601	3.29369864715545e-12
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.789726560277928	0.0256616364871914	Inf	1	-7.26491391613375	8.63230598113773e-11
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.803177746954681	0.0261938638758764	Inf	1	-6.72065357421849	4.17282208786673e-09
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.803371101068917	0.0262584985940692	Inf	1	-6.69836038305301	4.86114737352494e-09
"(Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.763210450489137	0.0248895084961764	Inf	1	-8.28605541943218	2.70339306496226e-13
"Dissection Angular gyrus AnG scvi / Dissection Anterior cingulate cortex ACC scvi"	0.988725284085104	0.0311442265482176	Inf	1	-0.359967715367468	1
"Dissection Angular gyrus AnG scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.06028568158562	0.033302767327345	Inf	1	1.8637312759841	0.96428874081528
"Dissection Angular gyrus AnG scvi / Dissection Primary auditory cortexA1 scvi"	1.04774285395611	0.0332018247550917	Inf	1	1.47175126548746	0.998003793931085
"Dissection Angular gyrus AnG scvi / Dissection Primary somatosensory cortex S1 scvi"	0.953157191713996	0.0299570508199364	Inf	1	-1.5264566780384	0.996721676089053
"Dissection Angular gyrus AnG scvi / Dissection Primary visual cortexV1 scvi"	0.997387340457495	0.0315657210709103	Inf	1	-0.082660667420867	1
"Dissection Angular gyrus AnG scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.56180338180764	0.0508022648259714	Inf	1	13.7064015875441	0
"Dissection Angular gyrus AnG scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.95163745055809	0.0298164868803524	Inf	1	-1.58213672730005	0.994753221619652
"Dissection Angular gyrus AnG scvi / whole cortex scvi"	0.967846419130125	0.0304609886574522	Inf	1	-1.0384109219971	0.999991465103423
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.968079414986642	0.0305450036210586	Inf	1	-1.0281751655776	0.999992801828849
"Dissection Angular gyrus AnG scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.919684969297687	0.028949173653197	Inf	1	-2.65982684475044	0.505077748870325
"Dissection Anterior cingulate cortex ACC scvi / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.07237642108721	0.0334599735965155	Inf	1	2.2395294839909	0.816588732025106
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary auditory cortexA1 scvi"	1.05969056402317	0.0333634389988059	Inf	1	1.84146548292156	0.96854276594992
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.964026314544975	0.0300980866067146	Inf	1	-1.17345435567562	0.999934310218193
"Dissection Anterior cingulate cortex ACC scvi / Dissection Primary visual cortexV1 scvi"	1.00876083226738	0.0317181575792588	Inf	1	0.277415129044477	1
"Dissection Anterior cingulate cortex ACC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.57961307043222	0.0510624906430526	Inf	1	14.142815515706	0
"Dissection Anterior cingulate cortex ACC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.962489243347982	0.0299564354001169	Inf	1	-1.22839257433553	0.999863491066018
"Dissection Anterior cingulate cortex ACC scvi / whole cortex scvi"	0.978883047403508	0.030605793255315	Inf	1	-0.682629048789142	0.999999996124002
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.979118700178113	0.0306910644915931	Inf	1	-0.673217182396055	0.999999997034928
"Dissection Anterior cingulate cortex ACC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.930172398846559	0.0290861700359914	Inf	1	-2.31487475085311	0.768724115769588
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary auditory cortexA1 scvi"	0.988170331970576	0.031021560564975	Inf	1	-0.379072481829688	1
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary somatosensory cortex S1 scvi"	0.898962617592444	0.0279859124450837	Inf	1	-3.4214338890802	0.0859789533536754
"Dissection Dorsolateral prefrontal cortex DFC scvi / Dissection Primary visual cortexV1 scvi"	0.940677930278129	0.0294923615216652	Inf	1	-1.95056106241386	0.9434736846262
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.47300242654604	0.0474781258822632	Inf	1	12.0160164551477	0
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.897529285819413	0.0278528300227699	Inf	1	-3.48372025450825	0.071004379071645
"Dissection Dorsolateral prefrontal cortex DFC scvi / whole cortex scvi"	0.912816645493832	0.0284578714287091	Inf	1	-2.92598686493333	0.308964291889427
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.913036393681102	0.0285376063505206	Inf	1	-2.91081276515261	0.318972812494257
"Dissection Dorsolateral prefrontal cortex DFC scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.867393557481915	0.0270460158464947	Inf	1	-4.56250395568274	0.00105416586786633
"Dissection Primary auditory cortexA1 scvi / Dissection Primary somatosensory cortex S1 scvi"	0.909724354706908	0.0285784766774767	Inf	1	-3.01178843563847	0.255808571302451
"Dissection Primary auditory cortexA1 scvi / Dissection Primary visual cortexV1 scvi"	0.951939053262469	0.0301127962081284	Inf	1	-1.55704767326293	0.995737368047087
"Dissection Primary auditory cortexA1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.49063615744123	0.04845987957279	Inf	1	12.2795682037297	0
"Dissection Primary auditory cortexA1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.908273864111656	0.0284444171082826	Inf	1	-3.07211157385399	0.222106590919024
"Dissection Primary auditory cortexA1 scvi / whole cortex scvi"	0.923744233115686	0.029059220969953	Inf	1	-2.52145226143102	0.615502224159714
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.92396661197099	0.0291394551307805	Inf	1	-2.50748243519056	0.626528450878101
"Dissection Primary auditory cortexA1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.877777372401161	0.0276179061648769	Inf	1	-4.14329234949334	0.0065209184934043
"Dissection Primary somatosensory cortex S1 scvi / Dissection Primary visual cortexV1 scvi"	1.04640383467491	0.0328285562897377	Inf	1	1.44582096355511	0.998441615760394
"Dissection Primary somatosensory cortex S1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.63855804203623	0.0528600542184714	Inf	1	15.3073467957301	0
"Dissection Primary somatosensory cortex S1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.998405571327461	0.0310029043338121	Inf	1	-0.0513873435175762	1
"Dissection Primary somatosensory cortex S1 scvi / whole cortex scvi"	1.01541112792709	0.0316758042561988	Inf	1	0.490256659623211	0.999999999994589
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.01565557434007	0.0317643769252927	Inf	1	0.496703849039248	0.999999999992657
"Dissection Primary somatosensory cortex S1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.964882788791513	0.0301022403190399	Inf	1	-1.14587001649506	0.99995541733729
"Dissection Primary visual cortexV1 scvi / (Human Multiple Cortical Areas SMART-seq scvi)"	1.56589453109687	0.0508489667697587	Inf	1	13.8102461791087	0
"Dissection Primary visual cortexV1 scvi / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.954130268107855	0.0298404184488435	Inf	1	-1.50136135648508	0.997377607778019
"Dissection Primary visual cortexV1 scvi / whole cortex scvi"	0.970381696128387	0.0304861241550888	Inf	1	-0.957002144839519	0.999997944581372
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.970615302318345	0.0305698982923874	Inf	1	-0.946966691681751	0.999998295095341
"Dissection Primary visual cortexV1 scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.922094087213733	0.0289729564249055	Inf	1	-2.58134581846403	0.567782541900924
"(Human Multiple Cortical Areas SMART-seq scvi) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.609319624763944	0.0195987564465515	Inf	1	-15.4022244122329	0
"(Human Multiple Cortical Areas SMART-seq scvi) / whole cortex scvi"	0.619697991695942	0.0200180245606809	Inf	1	-14.813637561523	0
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.619847175555595	0.020071106084885	Inf	1	-14.7705834139436	0
"(Human Multiple Cortical Areas SMART-seq scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.5888609155355	0.0190261136324751	Inf	1	-16.3901199036988	0
"(Single-nucleus transcriptome data from the dlPFC scvi) / whole cortex scvi"	1.01703271404728	0.03162685533201	Inf	1	0.543112930899669	0.999999999956231
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.01727755083505	0.0317157649633257	Inf	1	0.549441436730552	0.999999999944895
"(Single-nucleus transcriptome data from the dlPFC scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.966423682420585	0.0300561161942566	Inf	1	-1.09815306481239	0.999977967172761
"whole cortex scvi / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00024073639362	0.0313265968224728	Inf	1	0.00768565349316728	1
"whole cortex scvi / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.950238541073774	0.0296882894872281	Inf	1	-1.63371804316826	0.992122187832846
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.950009839131201	0.0297564975828138	Inf	1	-1.63726577806698	0.991906868644885
